2013-10-25 08:15:10,081|0,0|0,0|100,0|995|615|380|11,29|1,81|0,06|0,00
2013-10-25 08:15:15,532|0,0|0,0|100,0|995|615|380|11,29|1,81|0,59|0,00
2013-10-25 08:15:20,969|0,0|0,0|100,0|995|615|380|11,29|1,81|0,12|0,00
2013-10-25 08:15:26,399|0,0|0,0|100,0|995|615|380|11,29|1,81|0,47|0,00
2013-10-25 08:15:31,847|0,0|0,0|100,0|995|615|380|11,29|1,81|1,07|0,00
2013-10-25 08:15:37,294|0,0|0,0|100,0|995|615|380|11,29|1,81|0,42|0,00
2013-10-25 08:15:42,732|0,0|0,0|100,0|995|615|380|11,29|1,81|0,30|0,00
2013-10-25 08:15:48,170|0,0|0,0|100,0|995|613|381|11,29|1,81|0,18|0,00
2013-10-25 08:15:53,606|1,9|0,0|98,0|995|614|381|11,29|1,81|0,12|0,00
2013-10-25 08:15:59,045|0,0|0,0|100,0|995|614|381|11,29|1,81|0,06|0,00
2013-10-25 08:16:04,478|0,0|0,0|100,0|995|614|381|11,29|1,81|0,61|0,00
2013-10-25 08:16:09,915|0,0|1,9|98,0|995|614|381|11,29|1,81|0,18|0,00
2013-10-25 08:16:15,346|0,0|0,0|100,0|995|614|381|11,29|1,81|0,53|0,00
2013-10-25 08:16:20,782|0,0|0,0|100,0|995|614|381|11,29|1,81|0,35|0,00
2013-10-25 08:16:26,224|0,0|0,0|100,0|995|613|381|11,29|1,81|0,23|0,00
2013-10-25 08:16:31,657|0,0|0,0|100,0|995|614|381|11,29|1,81|1,18|0,00
2013-10-25 08:16:37,097|0,0|0,0|100,0|995|614|381|11,29|1,81|0,54|0,00
2013-10-25 08:16:42,521|0,0|0,0|100,0|995|614|381|11,29|1,81|0,29|0,00
2013-10-25 08:16:47,957|0,0|0,0|100,0|995|614|381|11,29|1,81|0,12|0,00
2013-10-25 08:16:53,393|0,0|0,0|100,0|995|614|381|11,29|1,81|0,20|0,00
2013-10-25 08:16:58,834|0,0|0,0|100,0|995|614|381|11,29|1,81|0,06|0,00
2013-10-25 08:17:04,271|0,0|0,0|100,0|995|614|381|11,29|1,81|0,67|0,00
2013-10-25 08:17:09,709|0,0|0,0|100,0|995|614|381|11,29|1,81|0,12|0,00
