2013-10-25 08:13:45,299|2,0|0,0|98,0|995|671|324|16,71|3,53|0,06|0,00
2013-10-25 08:13:50,890|0,0|0,0|100,0|995|671|324|16,71|3,53|0,31|0,04
2013-10-25 08:13:56,433|0,0|0,0|100,0|995|670|325|16,71|3,53|1,61|0,00
2013-10-25 08:14:01,951|0,0|0,0|100,0|995|670|325|16,71|3,53|0,06|0,00
2013-10-25 08:14:07,454|0,0|0,0|100,0|995|670|325|16,71|3,53|0,55|0,00
2013-10-25 08:14:13,003|0,0|0,0|100,0|995|670|325|16,71|3,53|0,23|0,00
2013-10-25 08:14:18,551|0,0|0,0|100,0|995|670|325|16,71|3,53|0,43|0,00
2013-10-25 08:14:24,082|0,0|0,0|100,0|995|670|325|16,71|3,53|0,99|0,00
2013-10-25 08:14:29,656|0,0|0,0|100,0|995|670|325|16,71|3,53|0,29|0,00
2013-10-25 08:14:35,187|0,0|0,0|100,0|995|670|325|16,71|3,53|0,21|0,00
2013-10-25 08:14:40,776|0,0|0,0|100,0|995|670|325|16,71|3,53|0,53|0,00
2013-10-25 08:14:46,316|0,0|0,0|100,0|995|670|325|16,71|3,53|0,06|0,00
2013-10-25 08:14:51,835|0,0|0,0|100,0|995|670|325|16,71|3,53|0,06|0,00
2013-10-25 08:14:57,409|0,0|0,0|100,0|995|670|325|16,71|3,53|0,18|0,00
2013-10-25 08:15:02,950|0,0|0,0|100,0|995|670|325|16,71|3,53|0,70|0,00
2013-10-25 08:15:08,466|0,0|0,0|100,0|995|670|325|16,71|3,53|0,12|0,00
2013-10-25 08:15:14,038|0,0|1,9|98,0|995|670|325|16,71|3,53|0,23|0,00
2013-10-25 08:15:19,578|0,0|0,0|100,0|995|670|325|16,71|3,53|1,13|0,00
2013-10-25 08:15:25,090|0,0|0,0|100,0|995|670|325|16,71|3,53|1,25|0,97
2013-10-25 08:15:30,658|0,0|0,0|100,0|995|670|325|16,71|3,53|0,35|0,00
2013-10-25 08:15:36,188|0,0|0,0|100,0|995|670|325|16,71|3,53|0,47|0,00
2013-10-25 08:15:41,710|0,0|0,0|100,0|995|670|325|16,71|3,53|0,47|0,00
2013-10-25 08:15:47,262|0,0|0,0|100,0|995|670|325|16,71|3,53|1,24|0,00
2013-10-25 08:15:52,806|0,0|1,9|98,0|995|670|325|16,71|3,53|0,19|0,00
2013-10-25 08:15:58,330|0,0|0,0|100,0|995|670|325|16,71|3,53|0,12|0,00
2013-10-25 08:16:03,881|0,0|0,0|100,0|995|670|325|16,71|3,53|0,35|0,00
2013-10-25 08:16:09,433|0,0|0,0|100,0|995|670|325|16,71|3,53|0,40|0,00
2013-10-25 08:16:14,960|0,0|0,0|100,0|995|670|325|16,71|3,53|1,05|0,00
2013-10-25 08:16:20,508|0,0|0,0|100,0|995|670|325|16,71|3,53|0,47|0,00
2013-10-25 08:16:26,058|0,0|0,0|100,0|995|670|325|16,71|3,53|0,06|0,00
2013-10-25 08:16:31,586|0,0|0,0|100,0|995|670|325|16,71|3,53|0,29|0,00
2013-10-25 08:16:37,164|0,0|0,0|100,0|995|670|325|16,71|3,53|5,06|5,87
2013-10-25 08:16:42,699|0,0|0,0|100,0|995|670|325|16,71|3,53|4,48|5,91
2013-10-25 08:16:48,296|4,0|8,0|88,0|995|670|325|16,71|3,53|5,69|85,62
2013-10-25 08:16:53,825|2,0|0,0|98,0|995|671|324|16,71|3,53|3,90|84,16
2013-10-25 08:16:59,390|2,0|0,0|98,0|995|670|325|16,71|3,53|1,43|0,00
2013-10-25 08:17:04,973|0,0|0,0|100,0|995|670|325|16,71|3,53|4,73|6,19
2013-10-25 08:17:10,563|1,9|1,9|96,0|995|671|324|16,71|3,53|6,11|89,26
2013-10-25 08:17:16,132|4,0|2,0|94,0|995|670|325|16,71|3,53|5,04|85,62
2013-10-25 08:17:21,677|4,0|4,0|92,0|995|670|325|16,71|3,53|0,00|0,00
2013-10-25 08:17:27,211|1,9|0,0|98,0|995|670|325|16,71|3,53|3,55|0,30
2013-10-25 08:17:32,761|0,0|0,0|100,0|995|670|325|16,71|3,53|4,82|6,57
2013-10-25 08:17:38,281|0,0|0,0|100,0|995|670|325|16,71|3,53|6,22|6,89
2013-10-25 08:17:43,867|4,0|4,0|91,8|995|670|325|16,71|3,53|5,04|85,62
2013-10-25 08:17:49,419|0,0|0,0|100,0|995|670|325|16,71|3,53|4,07|85,19
2013-10-25 08:17:54,932|6,1|6,1|87,7|995|670|325|16,71|3,53|0,06|0,00
2013-10-25 08:18:00,523|0,0|0,0|100,0|995|670|325|16,71|3,53|4,96|6,86
2013-10-25 08:18:06,086|0,0|0,0|100,0|995|670|325|16,71|3,53|4,60|7,00
2013-10-25 08:18:11,680|8,0|4,0|88,0|995|670|325|16,70|3,53|5,59|85,68
2013-10-25 08:18:17,232|2,0|0,0|98,0|995|671|324|16,70|3,53|4,28|84,29
2013-10-25 08:18:22,804|5,8|5,8|88,2|995|670|325|16,70|3,53|0,00|0,00
2013-10-25 08:18:28,405|0,0|0,0|100,0|995|670|325|16,70|3,53|3,53|2,65
2013-10-25 08:18:33,949|0,0|0,0|100,0|995|670|325|16,70|3,53|4,60|7,36
2013-10-25 08:18:39,525|0,0|0,0|100,0|995|670|325|16,70|3,53|5,54|7,36
2013-10-25 08:18:45,085|0,0|0,0|100,0|995|670|325|16,70|3,53|12,94|92,99
2013-10-25 08:18:50,661|4,0|4,0|89,7|995|670|325|16,70|3,53|5,20|85,62
2013-10-25 08:18:56,211|70,0|30,0|0,0|995|917|78|16,70|3,53|2,63|0,00
2013-10-25 08:19:02,019|78,0|22,0|0,0|995|916|78|16,70|3,53|5,13|7,66
2013-10-25 08:19:07,747|76,4|23,5|0,0|995|916|78|16,70|3,53|9,52|93,16
2013-10-25 08:19:13,485|74,0|26,0|0,0|995|916|78|16,70|3,53|5,16|85,69
2013-10-25 08:19:19,261|74,0|26,0|0,0|995|916|78|16,70|3,53|0,72|0,00
2013-10-25 08:19:25,000|76,4|23,5|0,0|995|916|78|16,70|3,53|0,29|0,00
2013-10-25 08:19:30,763|60,7|39,2|0,0|995|916|78|16,70|3,53|5,46|8,02
2013-10-25 08:19:36,581|70,0|30,0|0,0|995|916|78|16,70|3,53|5,40|85,56
2013-10-25 08:19:42,329|72,0|28,0|0,0|995|916|79|16,70|3,53|0,65|0,00
2013-10-25 08:19:48,131|74,0|26,0|0,0|995|916|79|16,70|3,53|6,14|8,24
2013-10-25 08:19:53,937|72,0|28,0|0,0|995|916|79|16,70|3,53|5,74|85,69
2013-10-25 08:19:59,672|75,5|24,4|0,0|995|916|79|16,70|3,53|1,04|0,00
2013-10-25 08:20:05,500|80,0|20,0|0,0|995|916|78|16,70|3,53|4,48|8,44
2013-10-25 08:20:11,269|80,0|20,0|0,0|995|916|79|16,70|3,53|4,83|8,52
2013-10-25 08:20:17,048|78,0|22,0|0,0|995|916|78|16,70|3,53|5,28|85,50
2013-10-25 08:20:22,777|78,0|22,0|0,0|995|916|79|16,70|3,53|5,10|85,49
2013-10-25 08:20:28,509|80,0|20,0|0,0|995|916|78|16,70|3,53|2,12|0,00
2013-10-25 08:20:34,263|100,0|0,0|0,0|995|916|78|16,70|3,53|0,12|0,00
2013-10-25 08:20:40,033|100,0|0,0|0,0|995|916|79|16,70|3,53|5,24|10,48
2013-10-25 08:20:45,806|94,0|6,0|0,0|995|917|78|16,70|3,53|8,91|93,05
2013-10-25 08:20:51,531|90,0|10,0|0,0|995|916|79|16,70|3,53|5,17|85,63
2013-10-25 08:20:57,254|90,0|10,0|0,0|995|916|79|16,70|3,53|0,06|0,00
2013-10-25 08:21:02,997|100,0|0,0|0,0|995|916|79|16,70|3,53|0,50|4,41
2013-10-25 08:21:08,785|98,0|1,9|0,0|995|916|79|16,70|3,53|4,72|11,27
2013-10-25 08:21:14,597|96,0|4,0|0,0|995|916|79|16,70|3,53|5,24|91,63
2013-10-25 08:21:20,327|94,1|5,8|0,0|995|916|79|16,70|3,53|0,54|4,41
2013-10-25 08:21:26,113|100,0|0,0|0,0|995|916|79|16,70|3,53|4,72|9,57
2013-10-25 08:21:31,909|94,0|6,0|0,0|995|916|79|16,70|3,53|5,45|85,63
2013-10-25 08:21:37,649|94,0|6,0|0,0|995|916|79|16,70|3,53|0,32|0,00
2013-10-25 08:21:43,389|100,0|0,0|0,0|995|916|79|16,70|3,53|1,82|0,30
2013-10-25 08:21:49,152|90,0|10,0|0,0|995|916|79|16,70|3,53|9,15|13,98
2013-10-25 08:21:54,904|90,0|10,0|0,0|995|916|79|16,70|3,53|5,28|85,63
2013-10-25 08:22:00,632|88,0|12,0|0,0|995|916|79|16,70|3,53|1,22|0,00
2013-10-25 08:22:06,405|98,0|2,0|0,0|995|917|78|16,70|3,53|1,10|82,65
2013-10-25 08:22:12,157|100,0|0,0|0,0|995|915|79|16,70|3,53|0,36|0,06
2013-10-25 08:22:17,967|100,0|0,0|0,0|995|916|79|16,70|3,53|4,73|16,16
2013-10-25 08:22:23,799|91,8|8,1|0,0|995|916|79|16,70|3,53|6,09|87,66
2013-10-25 08:22:29,523|88,0|12,0|0,0|995|915|79|16,70|3,53|0,06|0,06
2013-10-25 08:22:35,257|90,0|10,0|0,0|995|915|79|16,70|3,53|2,23|5,67
2013-10-25 08:22:41,012|90,1|9,8|0,0|995|915|79|16,70|3,53|4,89|10,44
2013-10-25 08:22:46,805|89,7|10,2|0,0|995|915|80|16,70|3,53|5,47|86,23
2013-10-25 08:22:52,537|62,0|38,0|0,0|995|915|79|16,70|3,53|0,12|0,00
2013-10-25 08:22:58,287|58,8|41,1|0,0|995|915|79|16,70|3,53|28,83|0,00
2013-10-25 08:23:04,054|60,0|40,0|0,0|995|915|79|16,70|3,53|6,39|11,03
