2013-10-18 14:33:20,123|6,0|4,0|90,0|995|196|799|17,88|6,77|5,80|39,38
2013-10-18 14:33:25,564|2,0|6,0|92,0|995|196|799|17,86|6,78|10,42|78,76
2013-10-18 14:33:30,995|0,0|0,0|100,0|995|196|799|17,84|6,79|10,42|47,26
2013-10-18 14:33:36,428|1,9|0,0|98,0|995|196|799|17,82|6,79|6,53|7,96
2013-10-18 14:33:41,895|0,0|0,0|100,0|995|196|799|17,80|6,79|4,49|1,46
2013-10-18 14:33:47,357|6,0|4,0|90,0|995|196|799|17,78|6,79|2,52|0,00
2013-10-18 14:33:52,805|4,1|2,0|93,7|995|197|798|17,76|6,80|3,84|37,92
2013-10-18 14:33:58,287|3,9|3,9|90,1|995|196|799|17,74|6,81|8,04|39,32
2013-10-18 14:34:03,725|6,0|4,0|90,0|995|196|799|17,72|6,82|11,72|78,70
2013-10-18 14:34:09,158|0,0|0,0|100,0|995|196|799|17,70|6,82|11,91|47,69
2013-10-18 14:34:14,582|0,0|0,0|100,0|995|196|799|17,68|6,82|6,62|8,46
2013-10-18 14:34:20,009|6,0|6,0|88,0|995|196|799|17,66|6,82|1,41|0,06
2013-10-18 14:34:25,442|4,0|4,0|92,0|995|196|799|17,64|6,83|5,53|39,32
2013-10-18 14:34:30,881|6,0|2,0|90,0|995|196|799|17,62|6,84|10,56|78,63
2013-10-18 14:34:36,310|0,0|0,0|100,0|995|196|799|17,60|6,84|12,08|48,13
2013-10-18 14:34:41,741|0,0|0,0|100,0|995|196|799|17,58|6,84|6,45|8,82
2013-10-18 14:34:47,213|0,0|0,0|100,0|995|196|799|17,57|6,84|2,11|0,00
2013-10-18 14:34:52,681|7,8|3,9|88,2|995|196|799|17,55|6,85|1,58|0,00
2013-10-18 14:34:58,131|2,0|8,0|90,0|995|196|799|17,53|6,85|6,17|39,38
2013-10-18 14:35:03,561|2,0|4,1|93,7|995|196|799|17,51|6,85|11,38|78,76
2013-10-18 14:35:08,983|0,0|0,0|100,0|995|196|799|17,49|6,87|9,97|48,55
2013-10-18 14:35:14,420|0,0|0,0|100,0|995|196|799|17,47|6,87|6,52|9,25
2013-10-18 14:35:19,866|0,0|0,0|100,0|995|196|799|17,45|6,87|1,32|0,00
2013-10-18 14:35:25,376|5,8|5,8|88,2|995|196|799|17,43|6,87|0,92|0,00
2013-10-18 14:35:30,810|6,1|2,0|91,8|995|196|799|17,41|6,87|5,64|39,38
2013-10-18 14:35:36,249|4,0|6,0|90,0|995|196|799|17,39|6,88|11,44|78,76
2013-10-18 14:35:41,684|1,9|0,0|98,0|995|196|799|17,38|6,89|9,59|48,99
2013-10-18 14:35:47,118|0,0|0,0|100,0|995|196|799|17,36|6,90|6,03|2,65
2013-10-18 14:35:52,554|6,0|4,0|90,0|995|196|799|17,34|6,90|0,75|0,06
2013-10-18 14:35:57,987|4,0|4,0|91,8|995|196|799|17,32|6,90|6,17|39,31
2013-10-18 14:36:03,424|4,0|4,0|91,8|995|196|799|17,30|6,90|11,67|78,76
2013-10-18 14:36:08,861|0,0|0,0|100,0|995|196|799|17,28|6,90|5,86|10,21
2013-10-18 14:36:14,330|0,0|0,0|100,0|995|196|799|17,27|6,91|1,53|0,00
2013-10-18 14:36:19,804|6,1|4,0|89,7|995|196|799|17,25|6,92|1,90|0,00
2013-10-18 14:36:25,232|4,0|4,0|91,8|995|196|798|17,23|6,92|5,52|39,38
2013-10-18 14:36:30,663|4,0|6,0|90,0|995|196|798|17,21|6,92|12,35|78,76
2013-10-18 14:36:36,082|0,0|0,0|100,0|995|196|799|17,19|6,93|11,73|49,66
2013-10-18 14:36:41,522|0,0|0,0|100,0|995|196|799|17,17|6,93|5,39|10,32
