2013-10-09 20:29:29,049|28,5|71,4|0,0|995|919|76|4,13|0,36|1,31|0,72
2013-10-09 20:29:36,079|40,0|60,0|0,0|995|915|80|4,26|0,36|11,86|30,45
2013-10-09 20:29:42,445|48,0|52,0|0,0|995|921|74|4,29|0,36|3,50|2,01
2013-10-09 20:29:48,735|56,0|44,0|0,0|995|915|80|4,32|0,36|16,36|32,15
2013-10-09 20:29:54,880|54,9|43,1|0,0|995|917|78|4,33|0,36|5,37|1,75
2013-10-09 20:30:01,116|62,0|38,0|0,0|995|918|77|4,33|0,36|12,95|34,68
2013-10-09 20:30:07,217|57,9|42,0|0,0|995|920|74|4,33|0,36|2,66|2,22
2013-10-09 20:30:13,297|52,0|48,0|0,0|995|916|79|4,33|0,36|6,38|9,41
2013-10-09 20:30:19,322|6,0|4,0|90,0|995|916|79|4,33|0,36|5,04|26,05
2013-10-09 20:30:24,873|0,0|4,0|95,9|995|916|79|4,33|0,36|4,92|26,67
2013-10-09 20:30:30,408|2,0|6,2|91,6|995|916|78|4,33|0,36|0,27|0,00
2013-10-09 20:30:35,927|4,0|4,0|92,0|995|916|78|4,33|0,36|0,36|0,00
2013-10-09 20:30:41,438|0,0|0,0|100,0|995|916|78|4,33|0,36|4,07|2,15
2013-10-09 20:30:47,025|0,0|0,0|100,0|995|916|78|4,33|0,36|4,81|8,53
2013-10-09 20:30:52,609|0,0|0,0|100,0|995|916|79|4,33|0,36|10,13|11,76
2013-10-09 20:30:58,157|5,8|5,8|88,2|995|916|78|4,33|0,36|5,04|26,67
2013-10-09 20:31:03,713|2,0|4,0|93,8|995|916|78|4,33|0,36|6,48|26,67
2013-10-09 20:31:09,267|2,0|8,0|88,0|995|916|78|4,33|0,36|0,89|0,00
2013-10-09 20:31:14,784|2,0|4,1|93,7|995|916|78|4,33|0,36|1,70|0,00
2013-10-09 20:31:20,359|0,0|0,0|100,0|995|916|78|4,33|0,36|2,14|1,46
2013-10-09 20:31:25,933|0,0|0,0|100,0|995|916|79|4,33|0,36|5,67|9,02
2013-10-09 20:31:31,505|0,0|0,0|100,0|995|916|78|4,33|0,36|6,38|9,10
2013-10-09 20:31:37,084|2,0|0,0|98,0|995|917|77|4,33|0,36|8,46|35,53
2013-10-09 20:31:42,641|4,0|6,1|89,7|995|916|78|4,33|0,36|5,78|26,81
2013-10-09 20:31:48,339|2,0|10,0|0,0|995|925|70|4,33|0,36|4,95|26,67
2013-10-09 20:31:54,285|53,0|2,0|0,0|995|915|80|4,39|0,36|0,18|0,00
2013-10-09 20:32:01,561|28,0|4,0|0,0|995|929|66|4,51|0,36|6,31|9,38
2013-10-09 20:32:07,677|8,1|6,1|0,0|995|923|71|4,61|0,36|4,89|26,61
2013-10-09 20:32:14,843|42,8|4,0|0,0|995|915|80|4,75|0,36|0,79|0,00
2013-10-09 20:32:20,601|0,0|0,0|100,0|995|916|78|4,82|0,36|6,82|11,45
2013-10-09 20:32:26,265|0,0|0,0|100,0|995|916|78|4,82|0,36|6,83|11,18
2013-10-09 20:32:31,775|0,0|0,0|100,0|995|917|78|4,82|0,36|6,68|9,73
2013-10-09 20:32:37,357|0,0|0,0|100,0|995|917|78|4,82|0,36|5,93|9,84
2013-10-09 20:32:42,947|0,0|0,0|100,0|995|917|78|4,82|0,36|9,73|36,62
