2013-10-25 21:03:49,463|91,8|8,1|0,0|995|250|745|26,63|3,54|3,06|228,94
2013-10-25 21:03:55,235|2,0|8,0|88,0|995|242|753|26,63|3,54|1,05|0,00
2013-10-25 21:04:00,894|0,0|0,0|100,0|995|242|753|26,63|3,54|0,41|0,00
2013-10-25 21:04:06,454|1,9|0,0|98,0|995|242|753|26,63|3,54|0,74|0,00
2013-10-25 21:04:12,045|0,0|0,0|100,0|995|242|753|26,63|3,54|6,27|8,03
2013-10-25 21:04:17,655|0,0|0,0|100,0|995|242|752|26,63|3,54|6,65|9,50
2013-10-25 21:04:23,231|0,0|0,0|100,0|995|242|752|26,63|3,54|10,51|244,29
2013-10-25 21:04:28,794|90,1|3,9|5,8|995|242|752|26,63|3,54|7,04|237,50
2013-10-25 21:04:34,494|94,0|6,0|0,0|995|245|750|26,63|3,54|6,92|238,44
2013-10-25 21:04:40,283|90,0|10,0|0,0|995|248|747|26,63|3,54|7,66|238,52
2013-10-25 21:04:46,039|90,0|10,0|0,0|995|249|746|26,63|3,54|3,46|4,28
2013-10-25 21:04:51,815|96,0|4,0|0,0|995|254|741|26,63|3,54|1,14|0,27
2013-10-25 21:04:57,638|76,0|24,0|0,0|995|259|735|26,63|3,54|0,27|0,00
2013-10-25 21:05:03,475|94,1|5,8|0,0|995|249|745|26,63|3,54|5,04|9,77
2013-10-25 21:05:09,290|32,0|0,0|68,0|995|244|751|26,63|3,54|8,62|11,51
2013-10-25 21:05:14,968|0,0|0,0|100,0|995|244|751|26,63|3,54|11,44|255,77
2013-10-25 21:05:20,555|96,0|4,0|0,0|995|246|748|26,63|3,54|10,13|255,09
2013-10-25 21:05:26,419|90,0|10,0|0,0|995|250|745|26,63|3,54|7,82|246,99
2013-10-25 21:05:32,175|80,0|20,0|0,0|995|256|739|26,63|3,54|7,74|250,35
2013-10-25 21:05:37,930|90,0|10,0|0,0|995|249|746|26,63|3,54|2,34|1,42
2013-10-25 21:05:43,700|90,0|10,0|0,0|995|260|735|26,63|3,54|1,93|0,00
2013-10-25 21:05:49,463|94,0|6,0|0,0|995|254|741|26,63|3,54|1,47|0,71
2013-10-25 21:05:55,295|97,9|2,0|0,0|995|254|740|26,63|3,54|1,28|0,00
2013-10-25 21:06:01,112|0,0|0,0|100,0|995|245|750|26,63|3,54|5,52|9,36
2013-10-25 21:06:06,675|48,0|8,0|44,0|995|246|749|26,63|3,54|5,40|10,13
2013-10-25 21:06:12,583|93,8|6,1|0,0|995|248|747|26,63|3,54|6,13|11,49
2013-10-25 21:06:18,380|92,0|8,0|0,0|995|251|744|26,63|3,54|7,21|11,24
2013-10-25 21:06:24,210|96,0|4,0|0,0|995|256|738|26,63|3,54|9,71|12,85
2013-10-25 21:06:29,971|93,8|6,1|0,0|995|260|735|26,63|3,54|11,81|275,19
2013-10-25 21:06:35,719|94,0|6,0|0,0|995|253|742|26,63|3,54|11,46|275,01
2013-10-25 21:06:41,510|95,9|4,0|0,0|995|252|743|26,63|3,55|9,37|272,29
2013-10-25 21:06:47,305|91,8|4,0|4,0|995|247|748|26,63|3,55|6,16|267,47
2013-10-25 21:06:53,032|86,0|14,0|0,0|995|248|747|26,63|3,55|5,09|267,22
2013-10-25 21:06:58,853|88,2|11,7|0,0|995|254|741|26,63|3,55|7,55|270,20
2013-10-25 21:07:04,607|80,0|20,0|0,0|995|258|736|26,63|3,55|0,90|0,27
2013-10-25 21:07:10,363|90,0|10,0|0,0|995|254|741|26,63|3,55|1,40|0,27
2013-10-25 21:07:16,118|86,2|13,7|0,0|995|257|737|26,62|3,55|3,03|1,15
