2013-10-18 14:33:23,013|96,0|4,0|0,0|995|434|561|59,18|6,86|6,41|128,31
2013-10-18 14:33:28,769|97,9|2,0|0,0|995|434|561|59,11|6,87|6,75|128,38
2013-10-18 14:33:34,509|98,0|0,0|0,0|995|434|561|59,04|6,87|6,73|128,38
2013-10-18 14:33:40,251|98,0|2,0|0,0|995|434|561|58,98|6,87|6,91|128,25
2013-10-18 14:33:46,015|94,0|6,0|0,0|995|434|561|58,91|6,88|11,51|256,62
2013-10-18 14:33:51,769|94,0|6,0|0,0|995|434|561|58,84|6,89|11,43|256,57
2013-10-18 14:33:57,507|98,0|2,0|0,0|995|434|561|58,77|6,89|12,42|256,70
2013-10-18 14:34:03,241|100,0|0,0|0,0|995|434|561|58,70|6,89|12,32|136,73
2013-10-18 14:34:09,026|96,0|4,0|0,0|995|434|561|58,63|6,90|22,63|519,55
2013-10-18 14:34:14,762|100,0|0,0|0,0|995|434|561|58,57|6,90|5,52|8,51
2013-10-18 14:34:20,577|100,0|0,0|0,0|995|434|561|58,50|6,91|5,71|8,50
2013-10-18 14:34:26,320|100,0|0,0|0,0|995|434|561|58,43|6,91|1,49|0,00
2013-10-18 14:34:32,150|100,0|0,0|0,0|995|434|561|58,36|6,92|0,62|0,06
2013-10-18 14:34:37,977|100,0|0,0|0,0|995|434|561|58,29|6,92|3,11|0,00
2013-10-18 14:34:43,793|98,0|2,0|0,0|995|434|561|58,23|6,92|1,28|0,00
2013-10-18 14:34:49,578|96,0|4,0|0,0|995|434|561|58,16|6,92|1,84|0,00
2013-10-18 14:34:55,323|94,0|6,0|0,0|995|434|561|58,09|6,93|1,38|0,00
2013-10-18 14:35:01,097|97,9|2,0|0,0|995|434|561|58,03|6,94|2,82|0,00
2013-10-18 14:35:06,901|96,0|4,0|0,0|995|434|561|57,96|6,94|5,72|128,38
2013-10-18 14:35:12,669|94,1|3,9|0,0|995|434|561|57,89|6,95|6,04|128,26
2013-10-18 14:35:18,414|95,9|4,0|0,0|995|434|561|57,83|6,95|12,30|256,62
2013-10-18 14:35:24,159|97,9|2,0|0,0|995|434|561|57,76|6,95|13,02|256,64
2013-10-18 14:35:29,905|96,0|4,0|0,0|995|434|561|57,69|6,95|7,58|129,71
2013-10-18 14:35:35,727|100,0|0,0|0,0|995|434|561|57,63|6,97|11,15|137,89
2013-10-18 14:35:41,505|100,0|0,0|0,0|995|434|561|57,56|6,97|12,42|10,97
2013-10-18 14:35:47,279|100,0|0,0|0,0|995|434|561|57,50|6,97|5,70|9,60
