2013-09-12 21:00:20,853|0,0|0,0|100,0|995|914|81|202,79|8,84|2,30|3,30
2013-09-12 21:00:26,475|8,0|4,0|88,0|995|914|81|202,79|8,84|5,34|9,86
2013-09-12 21:00:32,049|0,0|0,0|100,0|995|914|80|202,78|8,84|6,75|19,95
2013-09-12 21:00:37,668|6,1|4,0|89,7|995|914|80|202,78|8,84|0,91|2,28
2013-09-12 21:00:43,191|0,0|0,0|100,0|995|914|80|202,78|8,84|16,55|15,99
2013-09-12 21:00:48,775|1,9|3,9|94,1|995|914|81|202,78|8,84|3,26|0,06
2013-09-12 21:00:54,363|4,0|2,0|93,8|995|914|81|202,78|8,84|6,39|8,43
2013-09-12 21:00:59,929|2,0|0,0|98,0|995|914|81|202,78|8,84|3,13|1,83
2013-09-12 21:01:05,608|20,0|10,0|0,0|995|923|71|202,78|8,84|4,53|7,92
2013-09-12 21:01:11,361|87,7|4,0|0,0|995|919|76|202,89|8,84|9,95|16,59
2013-09-12 21:01:17,674|74,0|8,0|0,0|995|919|75|203,17|8,85|7,11|9,97
2013-09-12 21:01:23,731|76,0|12,0|0,0|995|917|77|203,34|8,85|1,06|1,36
2013-09-12 21:01:29,492|32,0|6,0|0,0|995|918|77|203,39|8,85|4,53|7,92
2013-09-12 21:01:35,158|20,0|0,0|0,0|995|922|73|203,39|8,85|0,83|0,00
2013-09-12 21:01:40,999|88,0|12,0|0,0|995|919|76|203,40|8,85|0,93|0,00
2013-09-12 21:01:47,588|90,0|4,0|0,0|995|917|78|203,56|8,85|5,38|7,99
2013-09-12 21:01:53,960|86,2|3,9|0,0|995|920|74|203,74|8,85|9,77|16,86
2013-09-12 21:02:00,456|73,4|6,1|0,0|995|917|78|203,93|8,85|9,08|9,07
2013-09-12 21:02:06,700|62,7|9,8|0,0|995|920|75|203,98|8,85|0,18|0,00
2013-09-12 21:02:12,679|48,9|0,0|0,0|995|915|79|204,00|8,85|10,66|17,13
2013-09-12 21:02:18,313|40,0|6,0|0,0|995|913|82|204,01|8,85|1,33|0,00
2013-09-12 21:02:24,329|30,6|12,2|0,0|995|919|76|204,14|8,85|8,35|8,32
