2013-10-21 12:12:36,716|0,0|0,0|100,0|995|914|80|9,18|6,57|0,60|0,00
2013-10-21 12:12:42,283|0,0|0,0|100,0|995|914|81|9,18|6,57|0,47|0,00
2013-10-21 12:12:47,816|0,0|0,0|100,0|995|914|80|9,18|6,57|1,64|0,00
2013-10-21 12:12:53,324|0,0|0,0|100,0|995|914|80|9,18|6,58|0,30|0,00
2013-10-21 12:12:58,828|0,0|0,0|100,0|995|914|80|9,18|6,58|2,62|0,00
2013-10-21 12:13:04,332|0,0|0,0|100,0|995|914|80|9,18|6,58|1,26|0,00
2013-10-21 12:13:09,839|0,0|0,0|100,0|995|914|81|9,18|6,58|0,75|0,00
2013-10-21 12:13:15,342|0,0|0,0|100,0|995|914|80|9,18|6,58|1,15|0,00
2013-10-21 12:13:20,907|0,0|0,0|100,0|995|914|80|9,18|6,58|0,70|0,00
2013-10-21 12:13:26,437|0,0|0,0|100,0|995|914|81|9,18|6,58|0,51|0,00
2013-10-21 12:13:31,950|0,0|0,0|100,0|995|914|81|9,18|6,58|1,16|0,00
2013-10-21 12:13:37,458|1,9|0,0|98,0|995|914|81|9,18|6,58|1,25|0,00
2013-10-21 12:13:42,957|0,0|0,0|100,0|995|914|81|9,18|6,58|0,23|0,00
2013-10-21 12:13:48,463|0,0|0,0|100,0|995|914|80|9,18|6,58|0,55|0,00
2013-10-21 12:13:53,965|0,0|0,0|100,0|995|914|81|9,18|6,58|0,21|0,00
2013-10-21 12:13:59,462|0,0|0,0|100,0|995|914|80|9,18|6,58|2,39|0,00
2013-10-21 12:14:04,964|0,0|0,0|100,0|995|914|80|9,18|6,58|0,56|0,00
2013-10-21 12:14:10,466|0,0|0,0|100,0|995|914|80|9,18|6,58|6,21|0,00
2013-10-21 12:14:15,966|0,0|0,0|100,0|995|914|80|9,18|6,58|1,18|0,00
2013-10-21 12:14:21,467|0,0|0,0|100,0|995|914|80|9,18|6,58|0,63|0,00
2013-10-21 12:14:26,970|0,0|0,0|100,0|995|914|81|9,18|6,58|1,30|0,00
2013-10-21 12:14:32,457|0,0|0,0|100,0|995|914|80|9,18|6,58|1,14|0,00
2013-10-21 12:14:37,966|0,0|0,0|100,0|995|914|81|9,18|6,58|1,26|0,00
2013-10-21 12:14:43,533|0,0|0,0|100,0|995|914|81|9,18|6,58|0,51|0,00
2013-10-21 12:14:49,059|0,0|0,0|100,0|995|914|80|9,18|6,58|0,62|0,00
2013-10-21 12:14:54,572|0,0|0,0|100,0|995|914|80|9,18|6,58|0,61|0,00
2013-10-21 12:15:00,076|8,0|6,0|86,0|995|914|80|9,18|6,58|2,84|0,00
2013-10-21 12:15:05,580|4,0|4,0|90,0|995|914|80|9,18|6,58|10,55|256,93
2013-10-21 12:15:11,089|0,0|0,0|100,0|995|914|80|9,18|6,58|6,15|9,88
2013-10-21 12:15:16,629|0,0|0,0|100,0|995|914|80|9,18|6,58|1,52|0,00
2013-10-21 12:15:22,192|6,0|4,0|90,0|995|914|80|9,18|6,58|5,70|128,56
2013-10-21 12:15:27,738|95,9|4,0|0,0|995|916|79|9,66|6,58|8,32|136,95
2013-10-21 12:15:33,619|98,0|2,0|0,0|995|915|80|10,30|6,58|9,00|12,39
2013-10-21 12:15:39,423|97,9|2,0|0,0|995|915|79|11,00|6,58|0,57|0,06
2013-10-21 12:15:45,198|66,6|33,3|0,0|995|921|74|11,75|6,58|1,02|0,00
2013-10-21 12:15:51,111|86,0|12,0|0,0|995|915|79|12,49|6,58|5,80|128,38
2013-10-21 12:15:56,999|96,0|4,0|0,0|995|916|78|13,28|6,58|11,57|138,66
2013-10-21 12:16:02,887|95,9|4,0|0,0|995|915|80|13,96|6,58|4,75|10,16
