2013-08-17 00:49:18,006|0,0|0,0|100,0|995|452|542|5,41|9,08|0,41|0,00
2013-08-17 00:49:23,529|0,0|0,0|100,0|995|452|542|5,41|9,08|0,06|0,00
2013-08-17 00:49:29,101|0,0|0,0|100,0|995|451|544|5,41|9,08|6,21|3,93
2013-08-17 00:49:34,665|5,8|5,8|88,2|995|451|544|5,41|9,08|4,53|5,71
2013-08-17 00:49:40,255|2,0|2,0|95,8|995|451|544|5,41|9,08|0,12|0,00
2013-08-17 00:49:45,790|0,0|0,0|100,0|995|451|544|5,41|9,08|5,02|3,90
2013-08-17 00:49:51,417|1,9|0,0|98,0|995|451|544|5,41|9,08|9,07|9,62
2013-08-17 00:49:56,962|4,0|4,0|91,8|995|451|544|5,41|9,08|0,41|0,00
2013-08-17 00:50:02,500|1,9|0,0|98,0|995|451|543|5,41|9,08|1,83|1,39
2013-08-17 00:50:08,060|0,0|0,0|100,0|995|451|543|5,41|9,08|9,79|9,76
2013-08-17 00:50:13,624|0,0|0,0|100,0|995|451|544|5,41|9,08|4,48|4,23
2013-08-17 00:50:19,152|5,8|7,8|86,2|995|451|543|5,41|9,08|5,01|5,65
2013-08-17 00:50:24,656|85,7|14,2|0,0|995|451|544|5,41|9,08|1,08|1,27
2013-08-17 00:50:30,533|98,0|1,9|0,0|995|451|544|5,41|9,08|9,94|10,33
2013-08-17 00:50:36,281|90,0|10,0|0,0|995|451|543|5,41|9,08|1,07|0,41
2013-08-17 00:50:42,033|96,0|4,0|0,0|995|452|543|5,41|9,08|0,93|0,27
2013-08-17 00:50:47,798|98,0|2,0|0,0|995|452|543|5,41|9,08|0,82|0,34
2013-08-17 00:50:53,616|96,0|4,0|0,0|995|452|543|5,41|9,08|5,16|5,02
2013-08-17 00:50:59,454|84,0|16,0|0,0|995|452|543|5,41|9,08|9,98|15,46
2013-08-17 00:51:05,209|88,2|11,7|0,0|995|452|543|5,41|9,08|0,30|0,13
2013-08-17 00:51:10,954|86,0|14,0|0,0|995|452|543|5,41|9,08|8,40|8,79
2013-08-17 00:51:16,744|92,0|8,0|0,0|995|452|543|5,41|9,08|5,42|12,52
2013-08-17 00:51:22,526|98,0|2,0|0,0|995|452|542|5,41|9,08|9,07|17,33
