2013-08-17 00:48:51,510|0,0|0,0|100,0|995|468|527|1,47|6,25|0,35|0,00
2013-08-17 00:48:57,049|0,0|0,0|100,0|995|468|527|1,47|6,25|0,41|0,00
2013-08-17 00:49:02,548|0,0|0,0|100,0|995|468|527|1,47|6,25|0,84|0,00
2013-08-17 00:49:08,071|0,0|0,0|100,0|995|468|527|1,47|6,25|0,31|0,17
2013-08-17 00:49:13,607|0,0|0,0|100,0|995|467|528|1,47|6,25|0,29|0,00
2013-08-17 00:49:19,114|0,0|0,0|100,0|995|467|528|1,47|6,25|0,00|0,00
2013-08-17 00:49:24,697|7,8|9,8|82,3|995|467|528|1,47|6,25|0,23|0,00
2013-08-17 00:49:30,254|0,0|0,0|100,0|995|467|528|1,47|6,25|0,06|0,00
2013-08-17 00:49:35,808|96,0|4,0|0,0|995|476|519|1,47|6,25|9,13|10,16
2013-08-17 00:49:41,592|96,0|4,0|0,0|995|503|492|1,47|6,25|0,06|0,06
2013-08-17 00:49:47,381|100,0|0,0|0,0|995|503|492|1,47|6,25|4,48|4,30
2013-08-17 00:49:53,189|100,0|0,0|0,0|995|503|491|1,47|6,25|7,36|8,90
2013-08-17 00:49:58,951|100,0|0,0|0,0|995|502|492|1,47|6,25|0,24|0,06
2013-08-17 00:50:04,824|100,0|0,0|0,0|995|503|492|1,47|6,25|0,12|0,17
2013-08-17 00:50:10,573|100,0|0,0|0,0|995|503|492|1,47|6,25|9,91|10,58
2013-08-17 00:50:16,344|84,3|3,9|11,7|995|467|528|1,47|6,25|0,38|0,21
2013-08-17 00:50:22,181|94,1|3,9|0,0|995|467|528|1,47|6,25|10,52|12,18
2013-08-17 00:50:28,084|94,0|6,0|0,0|995|503|492|1,47|6,25|0,70|0,45
2013-08-17 00:50:34,188|98,0|1,9|0,0|995|503|492|1,47|6,25|5,24|5,11
2013-08-17 00:50:40,364|98,0|1,9|0,0|995|503|492|1,47|6,25|9,95|11,88
2013-08-17 00:50:46,496|94,0|6,0|0,0|995|504|491|1,47|6,25|4,06|7,54
2013-08-17 00:50:52,664|100,0|0,0|0,0|995|503|492|1,47|6,25|0,77|1,62
2013-08-17 00:50:58,832|97,9|2,0|0,0|995|504|491|1,47|6,25|7,49|11,27
2013-08-17 00:51:04,989|98,0|1,9|0,0|995|467|528|1,47|6,25|0,50|1,74
2013-08-17 00:51:10,836|98,0|2,0|0,0|995|467|527|1,47|6,25|10,13|15,25
2013-08-17 00:51:16,585|98,0|1,9|0,0|995|467|527|1,47|6,25|1,83|1,39
2013-08-17 00:51:22,401|88,2|11,7|0,0|995|467|527|1,47|6,25|0,12|0,00
2013-08-17 00:51:28,145|98,0|2,0|0,0|995|467|527|1,47|6,25|9,13|16,45
2013-08-17 00:51:33,909|92,0|8,0|0,0|995|468|527|1,47|6,25|0,41|1,31
2013-08-17 00:51:39,646|100,0|0,0|0,0|995|468|527|1,47|6,25|9,13|17,91
2013-08-17 00:51:45,380|79,5|20,4|0,0|995|468|527|1,47|6,25|1,07|2,87
2013-08-17 00:51:51,194|100,0|0,0|0,0|995|468|527|1,47|6,25|9,61|21,43
2013-08-17 00:51:56,965|3,9|9,8|86,2|995|468|527|1,47|6,25|0,00|0,00
2013-08-17 00:52:02,514|2,0|0,0|98,0|995|468|527|1,47|6,25|5,98|5,90
2013-08-17 00:52:08,079|0,0|0,0|100,0|995|469|526|1,47|6,25|7,18|18,78
2013-08-17 00:52:13,577|0,0|6,1|93,8|995|468|527|1,47|6,25|0,64|0,00
2013-08-17 00:52:19,091|0,0|0,0|100,0|995|468|527|1,47|6,25|6,15|6,46
2013-08-17 00:52:24,558|4,0|0,0|95,9|995|468|527|1,47|6,25|4,94|14,22
2013-08-17 00:52:30,087|4,0|4,0|92,0|995|468|527|1,47|6,25|0,00|0,00
2013-08-17 00:52:35,640|0,0|0,0|100,0|995|469|526|1,47|6,25|9,14|20,91
2013-08-17 00:52:41,191|4,0|6,1|87,7|995|467|528|1,47|6,25|4,53|14,21
2013-08-17 00:52:46,702|0,0|0,0|100,0|995|467|528|1,47|6,25|1,61|0,30
2013-08-17 00:52:52,264|0,0|0,0|100,0|995|467|528|1,47|6,25|9,14|20,75
2013-08-17 00:52:57,847|8,0|4,0|88,0|995|468|527|1,47|6,25|1,88|12,07
2013-08-17 00:53:03,388|2,0|0,0|98,0|995|467|528|1,47|6,25|0,67|0,00
2013-08-17 00:53:09,028|0,0|0,0|100,0|995|467|528|1,47|6,25|9,01|21,11
2013-08-17 00:53:14,596|6,0|4,0|90,0|995|467|528|1,47|6,25|5,13|14,15
2013-08-17 00:53:20,128|0,0|2,0|96,0|995|467|528|1,47|6,25|0,06|0,00
2013-08-17 00:53:25,639|0,0|0,0|100,0|995|467|528|1,47|6,25|4,77|7,02
2013-08-17 00:53:31,238|2,0|0,0|97,9|995|468|527|1,47|6,25|7,37|19,86
2013-08-17 00:53:36,764|4,0|6,0|90,0|995|467|528|1,47|6,25|0,18|0,00
2013-08-17 00:53:42,280|0,0|2,0|98,0|995|467|528|1,47|6,25|0,06|0,00
2013-08-17 00:53:47,888|0,0|0,0|100,0|995|467|528|1,47|6,25|9,63|21,45
2013-08-17 00:53:53,390|6,1|4,0|89,7|995|467|528|1,47|6,25|4,76|14,28
2013-08-17 00:53:58,940|100,0|0,0|0,0|995|503|492|1,47|6,25|6,39|0,06
2013-08-17 00:54:04,843|100,0|0,0|0,0|995|503|492|1,47|6,25|9,01|22,00
2013-08-17 00:54:10,597|93,8|6,1|0,0|995|503|492|1,47|6,25|0,18|0,06
2013-08-17 00:54:16,361|0,0|0,0|100,0|995|467|528|1,47|6,25|1,89|1,46
2013-08-17 00:54:21,956|2,0|0,0|98,0|995|468|527|1,47|6,25|10,16|24,55
2013-08-17 00:54:27,669|95,9|4,0|0,0|995|503|492|1,47|6,25|0,18|0,06
2013-08-17 00:54:33,451|100,0|0,0|0,0|995|503|492|1,47|6,25|6,33|8,47
2013-08-17 00:54:39,250|94,1|5,8|0,0|995|503|492|1,47|6,25|5,27|14,71
2013-08-17 00:54:45,193|100,0|0,0|0,0|995|467|528|1,47|6,25|0,64|0,27
2013-08-17 00:54:51,124|95,9|4,0|0,0|995|502|493|1,47|6,25|0,70|0,27
2013-08-17 00:54:57,191|98,0|1,9|0,0|995|503|492|1,47|6,25|9,89|23,76
2013-08-17 00:55:03,319|96,0|4,0|0,0|995|467|528|1,47|6,25|5,56|15,41
2013-08-17 00:55:09,071|91,8|8,1|0,0|995|467|527|1,47|6,25|1,12|0,90
2013-08-17 00:55:14,867|85,7|14,2|0,0|995|470|524|1,47|6,25|0,61|1,31
2013-08-17 00:55:20,615|0,0|0,0|100,0|995|467|527|1,47|6,25|5,16|8,44
2013-08-17 00:55:26,180|0,0|0,0|100,0|995|480|515|1,47|6,25|7,95|26,07
2013-08-17 00:55:31,747|6,1|4,0|89,7|995|468|526|1,47|6,25|2,12|15,77
2013-08-17 00:55:37,268|2,0|4,0|93,8|995|467|527|1,47|6,25|0,29|0,00
2013-08-17 00:55:42,829|0,0|0,0|100,0|995|467|527|1,47|6,25|4,60|8,74
2013-08-17 00:55:48,371|0,0|0,0|100,0|995|467|527|1,47|6,25|9,55|26,72
2013-08-17 00:55:53,898|6,0|4,0|90,0|995|467|527|1,47|6,25|4,72|17,91
2013-08-17 00:55:59,405|2,0|8,0|90,0|995|467|527|1,47|6,25|0,23|0,00
2013-08-17 00:56:04,911|0,0|0,0|100,0|995|467|527|1,47|6,25|0,18|0,00
2013-08-17 00:56:10,518|0,0|0,0|100,0|995|467|527|1,47|6,25|4,60|9,08
2013-08-17 00:56:16,064|0,0|0,0|100,0|995|467|527|1,47|6,25|9,33|27,07
2013-08-17 00:56:21,612|4,0|4,0|92,0|995|467|527|1,47|6,25|4,65|17,92
2013-08-17 00:56:27,132|4,0|4,0|91,8|995|467|527|1,47|6,25|0,12|0,00
