2013-09-12 21:59:28,537|63,2|12,2|0,0|995|932|63|39,86|8,13|3,53|2,59
2013-09-12 21:59:34,976|72,5|5,8|0,0|995|924|71|39,91|8,13|1,83|1,46
2013-09-12 21:59:40,827|73,4|4,0|0,0|995|916|79|39,96|8,13|1,39|11,25
2013-09-12 21:59:46,607|0,0|0,0|100,0|995|907|87|39,97|8,13|5,48|7,88
2013-09-12 21:59:52,244|2,0|8,0|90,0|995|907|87|39,97|8,13|0,00|0,00
2013-09-12 21:59:57,812|0,0|0,0|100,0|995|907|87|39,97|8,13|9,36|22,89
2013-09-12 22:00:03,361|3,9|7,8|88,2|995|907|87|39,97|8,13|0,38|0,00
2013-09-12 22:00:08,925|22,0|0,0|0,0|995|918|77|40,09|8,13|9,54|29,21
2013-09-12 22:00:15,411|31,2|0,0|0,0|995|924|71|40,27|8,13|4,61|9,24
2013-09-12 22:00:22,256|52,0|6,0|0,0|995|935|59|40,36|8,13|4,97|8,24
2013-09-12 22:00:29,725|31,2|6,2|0,0|995|927|68|40,53|8,13|0,00|0,00
2013-09-12 22:00:37,049|6,0|4,0|90,0|995|911|83|40,58|8,13|4,53|14,07
2013-09-12 22:00:42,686|0,0|0,0|100,0|995|911|83|40,58|8,13|3,34|2,98
2013-09-12 22:00:48,222|4,0|6,0|90,0|995|911|83|40,58|8,13|5,61|25,77
2013-09-12 22:00:53,738|86,0|4,0|0,0|995|917|77|40,68|8,13|5,19|20,64
2013-09-12 22:00:59,807|90,0|6,0|0,0|995|913|82|40,94|8,13|0,13|2,24
2013-09-12 22:01:05,735|78,0|4,0|0,0|995|917|77|41,10|8,13|10,16|34,88
2013-09-12 22:01:11,646|2,0|4,0|93,8|995|912|83|41,19|8,13|0,93|10,93
2013-09-12 22:01:17,253|0,0|2,0|98,0|995|913|82|41,19|8,13|7,30|20,88
2013-09-12 22:01:22,850|2,0|0,0|98,0|995|912|83|41,19|8,13|0,00|0,00
2013-09-12 22:01:28,479|6,1|4,0|89,7|995|912|83|41,19|8,13|4,72|14,21
2013-09-12 22:01:34,006|3,9|0,0|96,0|995|912|83|41,19|8,13|2,21|2,03
2013-09-12 22:01:39,636|4,0|4,0|91,8|995|912|83|41,19|8,13|4,72|14,21
2013-09-12 22:01:45,206|2,0|0,0|98,0|995|912|83|41,19|8,13|2,32|3,11
2013-09-12 22:01:50,751|8,0|2,0|90,0|995|912|83|41,19|8,13|5,08|25,21
2013-09-12 22:01:56,298|2,0|0,0|98,0|995|912|83|41,19|8,13|1,70|0,30
2013-09-12 22:02:01,903|2,0|2,0|96,0|995|913|82|41,19|8,13|5,70|21,06
2013-09-12 22:02:07,514|2,0|0,0|98,0|995|912|83|41,19|8,13|0,47|0,00
2013-09-12 22:02:13,143|2,0|0,0|98,0|995|912|82|41,19|8,13|7,45|23,42
