2014-06-15 10:04:08,010|29,4|1,9|68,6|1678|571|1107|0,09|1120,13|2,94|3,39
2014-06-15 10:04:14,433|57,9|42,0|0,0|1678|578|1100|0,09|1120,01|2,19|1,99
2014-06-15 10:04:21,494|52,9|47,0|0,0|1678|585|1092|0,09|1119,89|3,07|96,17
2014-06-15 10:04:28,637|51,0|48,9|0,0|1678|583|1095|0,09|1119,77|6,58|6,96
2014-06-15 10:04:35,701|52,0|48,0|0,0|1678|598|1080|0,09|1119,65|0,30|1,95
2014-06-15 10:04:42,757|54,0|46,0|0,0|1678|600|1077|0,09|1119,53|0,00|0,00
2014-06-15 10:04:49,845|52,9|47,0|0,0|1678|598|1079|0,09|1119,41|6,00|7,15
2014-06-15 10:04:56,897|52,0|48,0|0,0|1678|606|1071|0,09|1119,30|6,07|26,28
2014-06-15 10:05:04,002|54,0|46,0|0,0|1678|600|1077|0,09|1119,18|1,90|1,90
2014-06-15 10:05:11,097|54,0|46,0|0,0|1678|605|1073|0,09|1119,06|1,84|0,62
2014-06-15 10:05:18,209|54,0|46,0|0,0|1678|604|1073|0,09|1118,94|0,00|0,00
2014-06-15 10:05:25,269|54,0|46,0|0,0|1678|605|1072|0,09|1118,82|1,40|1,40
2014-06-15 10:05:32,325|52,9|45,0|0,0|1678|600|1077|0,09|1118,70|0,06|0,00
2014-06-15 10:05:39,405|56,0|44,0|0,0|1678|599|1078|0,09|1118,58|1,45|1,45
2014-06-15 10:05:46,453|57,9|42,0|0,0|1678|599|1078|0,09|1118,47|1,39|0,68
2014-06-15 10:05:53,717|57,9|42,0|0,0|1678|596|1081|0,09|1118,34|1,49|1,49
2014-06-15 10:06:00,782|58,8|41,1|0,0|1678|593|1084|0,09|1118,22|1,74|2,38
2014-06-15 10:06:07,898|98,0|2,0|0,0|1678|587|1090|0,09|1118,11|0,74|0,86
2014-06-15 10:06:14,619|62,0|38,0|0,0|1678|584|1093|0,09|1117,99|1,84|1,84
2014-06-15 10:06:21,714|56,8|43,1|0,0|1678|594|1083|0,09|1117,87|3,97|3,96
2014-06-15 10:06:28,834|54,0|46,0|0,0|1678|592|1085|0,09|1117,76|2,19|1,98
2014-06-15 10:06:35,906|52,9|47,0|0,0|1678|599|1079|0,09|1117,64|4,65|5,64
2014-06-15 10:06:43,166|56,0|44,0|0,0|1678|606|1071|0,09|1117,52|0,34|0,14
2014-06-15 10:06:50,246|52,0|48,0|0,0|1678|600|1078|0,09|1117,40|0,00|0,00
2014-06-15 10:06:57,342|56,0|44,0|0,0|1678|606|1072|0,09|1117,28|0,70|5,67
2014-06-15 10:07:04,490|54,9|45,0|0,0|1678|598|1080|0,09|1117,16|0,00|0,00
2014-06-15 10:07:11,542|54,9|45,0|0,0|1678|598|1079|0,09|1117,04|1,30|0,64
2014-06-15 10:07:18,634|54,9|45,0|0,0|1678|595|1083|0,09|1116,92|0,00|0,00
2014-06-15 10:07:25,717|56,8|43,1|0,0|1678|596|1081|0,09|1116,81|0,53|1,13
2014-06-15 10:07:32,794|57,9|42,0|0,0|1678|596|1081|0,09|1116,69|0,13|0,06
2014-06-15 10:07:39,943|56,0|44,0|0,0|1678|593|1085|0,09|1116,57|0,06|0,06
2014-06-15 10:07:47,022|64,7|35,2|0,0|1678|596|1081|0,09|1116,45|0,49|15,08
2014-06-15 10:07:54,118|62,7|37,2|0,0|1678|595|1082|0,09|1116,33|0,00|0,00
2014-06-15 10:08:01,218|62,7|37,2|0,0|1678|594|1084|0,09|1116,21|0,00|0,00
2014-06-15 10:08:08,302|96,0|3,9|0,0|1678|587|1090|0,09|1116,10|0,13|0,13
2014-06-15 10:08:14,958|0,0|0,0|100,0|1678|578|1099|0,09|1115,99|0,00|0,00
2014-06-15 10:08:20,718|0,0|0,0|100,0|1678|579|1098|0,09|1115,90|1,49|0,85
2014-06-15 10:08:26,556|0,0|0,0|100,0|1678|576|1101|0,09|1115,80|0,00|0,00
2014-06-15 10:08:32,359|0,0|0,0|100,0|1678|576|1101|0,09|1115,70|0,00|0,00
2014-06-15 10:08:38,105|0,0|0,0|100,0|1678|577|1100|0,09|1115,61|1,58|0,56
2014-06-15 10:08:43,887|0,0|0,0|100,0|1678|575|1102|0,09|1115,51|0,00|0,00
2014-06-15 10:08:49,735|0,0|0,0|100,0|1678|573|1105|0,09|1115,41|0,00|0,00
2014-06-15 10:08:55,481|21,5|11,7|66,6|1678|579|1099|0,09|1115,32|0,68|15,10
2014-06-15 10:09:01,315|0,0|0,0|100,0|1678|572|1105|0,09|1115,22|0,00|0,00
2014-06-15 10:09:07,107|0,0|1,9|98,0|1678|572|1106|0,09|1115,13|0,40|1,01
2014-06-15 10:09:12,888|1,9|0,0|98,0|1678|573|1104|0,09|1115,03|1,08|0,35
2014-06-15 10:09:18,653|0,0|0,0|100,0|1678|571|1106|0,09|1114,93|0,00|0,00
2014-06-15 10:09:24,407|0,0|0,0|100,0|1678|572|1106|0,09|1114,84|0,00|0,00
2014-06-15 10:09:30,141|0,0|0,0|100,0|1678|574|1104|0,09|1114,74|3,10|90,66
2014-06-15 10:09:35,891|0,0|0,0|100,0|1678|571|1106|0,09|1114,65|0,00|0,00
2014-06-15 10:09:41,596|0,0|0,0|100,0|1678|572|1106|0,09|1114,55|0,00|0,00
2014-06-15 10:09:47,312|0,0|0,0|100,0|1678|573|1104|0,09|1114,45|0,65|0,38
2014-06-15 10:09:53,213|0,0|0,0|100,0|1678|571|1106|0,09|1114,36|0,00|0,00
2014-06-15 10:09:58,952|0,0|2,0|98,0|1678|572|1105|0,09|1114,26|1,76|2,28
2014-06-15 10:10:04,733|0,0|0,0|100,0|1678|571|1106|0,09|1114,17|0,00|0,00
2014-06-15 10:10:10,497|0,0|0,0|100,0|1678|572|1106|0,09|1114,07|0,00|0,00
2014-06-15 10:10:16,236|0,0|0,0|100,0|1678|572|1106|0,09|1113,98|1,67|2,02
2014-06-15 10:10:21,951|0,0|0,0|100,0|1678|572|1106|0,09|1113,88|0,40|1,01
2014-06-15 10:10:27,759|0,0|0,0|100,0|1678|571|1106|0,09|1113,78|3,27|0,00
2014-06-15 10:10:33,495|0,0|0,0|100,0|1678|572|1106|0,09|1113,69|0,00|0,00
2014-06-15 10:10:39,332|0,0|0,0|100,0|1678|574|1104|0,09|1113,59|3,43|99,67
2014-06-15 10:10:45,060|0,0|0,0|100,0|1678|571|1106|0,09|1113,50|0,00|0,00
2014-06-15 10:10:50,837|0,0|1,9|98,0|1678|572|1106|0,09|1113,40|0,00|0,00
2014-06-15 10:10:56,579|0,0|0,0|100,0|1678|573|1104|0,09|1113,30|0,35|0,13
2014-06-15 10:11:02,456|0,0|0,0|100,0|1678|571|1106|0,09|1113,21|0,00|0,00
2014-06-15 10:11:08,152|0,0|0,0|100,0|1678|572|1106|0,09|1113,11|0,00|0,00
2014-06-15 10:11:13,876|0,0|0,0|100,0|1678|574|1104|0,09|1113,02|3,24|91,12
2014-06-15 10:11:19,633|0,0|1,9|98,0|1678|572|1106|0,09|1112,92|0,00|0,00
2014-06-15 10:11:25,478|0,0|0,0|100,0|1678|571|1106|0,09|1112,83|0,00|0,00
2014-06-15 10:11:31,218|0,0|0,0|100,0|1678|573|1104|0,09|1112,73|0,35|0,13
2014-06-15 10:11:37,140|0,0|0,0|100,0|1678|571|1106|0,09|1112,63|0,40|1,01
2014-06-15 10:11:42,873|0,0|0,0|100,0|1678|571|1106|0,09|1112,54|0,00|0,00
2014-06-15 10:11:48,616|0,0|0,0|100,0|1678|574|1104|0,09|1112,44|3,13|149,67
2014-06-15 10:11:54,461|0,0|0,0|100,0|1678|572|1106|0,09|1112,35|0,00|0,00
2014-06-15 10:12:00,220|1,9|0,0|98,0|1678|572|1106|0,09|1112,25|0,00|0,00
2014-06-15 10:12:05,989|18,3|4,0|77,5|1678|573|1104|0,09|1112,16|0,53|9,75
2014-06-15 10:12:11,715|0,0|0,0|100,0|1678|571|1106|0,09|1112,06|0,00|0,00
2014-06-15 10:12:17,486|0,0|0,0|100,0|1678|572|1106|0,09|1111,96|0,00|0,00
2014-06-15 10:12:23,194|30,0|12,0|57,9|1678|574|1104|0,09|1111,87|0,54|44,31
2014-06-15 10:12:29,021|0,0|0,0|100,0|1678|572|1106|0,09|1111,77|0,00|0,00
2014-06-15 10:12:34,726|0,0|0,0|100,0|1678|572|1106|0,09|1111,68|0,00|0,00
2014-06-15 10:12:40,508|0,0|1,9|96,1|1678|573|1105|0,09|1111,58|1,39|0,68
2014-06-15 10:12:46,375|0,0|0,0|100,0|1678|572|1106|0,09|1111,49|0,00|0,00
2014-06-15 10:12:52,109|0,0|0,0|100,0|1678|572|1106|0,09|1111,39|0,00|0,00
2014-06-15 10:12:57,829|0,0|0,0|100,0|1678|573|1105|0,09|1111,30|2,98|0,76
2014-06-15 10:13:03,760|0,0|0,0|100,0|1678|572|1106|0,09|1111,20|0,00|0,00
2014-06-15 10:13:09,479|0,0|0,0|100,0|1678|572|1106|0,09|1111,10|0,00|0,00
2014-06-15 10:13:15,220|0,0|0,0|100,0|1678|572|1106|0,09|1111,01|1,74|2,38
2014-06-15 10:13:20,946|0,0|0,0|100,0|1678|572|1106|0,09|1110,92|0,00|0,00
2014-06-15 10:13:26,667|0,0|0,0|100,0|1678|572|1106|0,09|1110,82|0,00|0,00
2014-06-15 10:13:32,449|0,0|0,0|100,0|1678|572|1106|0,09|1110,73|0,30|1,96
2014-06-15 10:13:38,155|0,0|0,0|100,0|1678|574|1103|0,09|1110,63|1,10|0,38
2014-06-15 10:13:43,921|0,0|1,9|98,0|1678|572|1106|0,09|1110,54|0,00|0,00
2014-06-15 10:13:49,630|0,0|0,0|100,0|1678|572|1106|0,09|1110,44|0,00|0,00
2014-06-15 10:13:55,410|1,9|1,9|96,0|1678|573|1104|0,09|1110,34|0,76|11,24
2014-06-15 10:14:01,269|0,0|0,0|100,0|1678|571|1106|0,09|1110,25|0,00|0,00
2014-06-15 10:14:07,053|0,0|0,0|100,0|1678|572|1106|0,09|1110,15|0,00|0,00
2014-06-15 10:14:12,846|11,7|3,9|84,3|1678|573|1104|0,09|1110,06|0,54|41,30
2014-06-15 10:14:18,591|0,0|0,0|100,0|1678|572|1106|0,09|1109,96|0,00|0,00
2014-06-15 10:14:24,397|0,0|0,0|100,0|1678|571|1106|0,09|1109,87|0,00|0,00
2014-06-15 10:14:30,186|0,0|2,0|98,0|1678|573|1104|0,09|1109,77|1,29|0,64
2014-06-15 10:14:35,929|0,0|0,0|100,0|1678|572|1106|0,09|1109,68|0,00|0,00
2014-06-15 10:14:41,657|0,0|0,0|100,0|1678|572|1106|0,09|1109,58|0,00|0,00
2014-06-15 10:14:47,410|0,0|0,0|100,0|1678|572|1106|0,09|1109,49|0,00|0,00
2014-06-15 10:14:53,137|0,0|0,0|100,0|1678|573|1105|0,09|1109,39|0,81|0,76
2014-06-15 10:14:59,230|0,0|0,0|100,0|1678|571|1106|0,09|1109,29|0,00|0,00
2014-06-15 10:15:04,996|0,0|1,9|98,0|1678|571|1106|0,09|1109,20|0,00|0,00
2014-06-15 10:15:10,742|0,0|0,0|100,0|1678|571|1106|0,09|1109,10|1,67|2,02
2014-06-15 10:15:16,482|0,0|1,9|98,0|1678|572|1106|0,09|1109,01|0,00|0,00
2014-06-15 10:15:22,314|0,0|1,9|98,0|1678|572|1106|0,09|1108,91|0,00|0,00
2014-06-15 10:15:28,049|0,0|0,0|100,0|1678|572|1106|0,09|1108,82|0,07|0,07
2014-06-15 10:15:33,842|0,0|0,0|100,0|1678|574|1104|0,09|1108,72|3,46|93,90
2014-06-15 10:15:39,571|0,0|0,0|100,0|1678|572|1106|0,09|1108,63|0,00|0,00
2014-06-15 10:15:45,382|1,9|0,0|98,0|1678|572|1106|0,09|1108,53|0,00|0,00
2014-06-15 10:15:51,122|62,7|19,6|17,6|1678|573|1104|0,09|1108,44|0,42|12,85
2014-06-15 10:15:56,870|0,0|0,0|100,0|1678|572|1106|0,09|1108,34|1,81|0,00
2014-06-15 10:16:02,607|0,0|0,0|100,0|1678|572|1106|0,09|1108,25|0,00|0,00
2014-06-15 10:16:08,334|40,0|10,0|50,0|1678|586|1091|0,09|1108,16|0,38|0,65
2014-06-15 10:16:14,116|0,0|0,0|100,0|1678|572|1106|0,09|1108,06|0,34|0,63
2014-06-15 10:16:19,928|0,0|0,0|100,0|1678|572|1106|0,09|1107,97|0,00|0,00
2014-06-15 10:16:25,634|0,0|1,9|98,0|1678|573|1105|0,09|1107,87|0,33|0,67
2014-06-15 10:16:31,356|0,0|1,9|98,0|1678|572|1106|0,09|1107,78|0,00|0,00
2014-06-15 10:16:37,150|0,0|0,0|100,0|1678|572|1106|0,09|1107,68|0,00|0,00
2014-06-15 10:16:42,887|1,9|1,9|96,0|1678|573|1105|0,09|1107,59|1,58|0,56
2014-06-15 10:16:48,642|0,0|0,0|100,0|1678|572|1106|0,09|1107,49|0,00|0,00
2014-06-15 10:16:54,356|0,0|0,0|100,0|1678|572|1106|0,09|1107,40|0,00|0,00
2014-06-15 10:17:00,083|1,9|1,9|96,0|1678|572|1106|0,09|1107,31|0,14|0,18
2014-06-15 10:17:05,896|1,9|0,0|98,0|1678|572|1106|0,09|1107,21|0,00|0,00
2014-06-15 10:17:11,621|50,9|31,3|17,6|1678|573|1104|0,09|1107,12|1,84|1,84
2014-06-15 10:17:18,094|60,0|40,0|0,0|1678|578|1099|0,09|1107,00|1,85|1,85
2014-06-15 10:17:25,220|54,9|45,0|0,0|1678|585|1093|0,09|1106,88|2,19|1,97
2014-06-15 10:17:32,282|54,0|46,0|0,0|1678|582|1095|0,09|1106,77|15,54|15,54
2014-06-15 10:17:39,351|54,9|45,0|0,0|1678|606|1071|0,09|1106,65|1,59|0,56
2014-06-15 10:17:46,434|54,9|45,0|0,0|1678|593|1084|0,09|1106,53|0,00|0,00
2014-06-15 10:17:53,523|54,0|46,0|0,0|1678|585|1092|0,09|1106,42|0,40|1,01
2014-06-15 10:18:00,603|54,9|45,0|0,0|1678|594|1084|0,09|1106,30|8,42|107,50
2014-06-15 10:18:07,730|56,8|43,1|0,0|1678|594|1083|0,09|1106,19|8,93|8,93
2014-06-15 10:18:14,809|58,8|41,1|0,0|1678|603|1074|0,09|1106,07|0,00|0,00
2014-06-15 10:18:21,879|60,7|39,2|0,0|1678|606|1071|0,09|1105,95|0,00|0,00
2014-06-15 10:18:28,955|60,7|39,2|0,0|1678|601|1076|0,09|1105,84|0,00|0,00
2014-06-15 10:18:36,040|62,0|38,0|0,0|1678|597|1080|0,09|1105,72|1,30|0,64
2014-06-15 10:18:43,119|60,7|39,2|0,0|1678|590|1088|0,09|1105,61|0,40|1,01
2014-06-15 10:18:50,171|66,0|34,0|0,0|1678|585|1092|0,09|1105,49|0,39|2,28
2014-06-15 10:18:56,848|0,0|1,9|94,2|1678|578|1099|0,09|1105,39|4,08|0,38
2014-06-15 10:19:02,852|64,0|36,0|0,0|1678|577|1100|0,09|1105,29|1,84|1,84
2014-06-15 10:19:09,315|54,9|45,0|0,0|1678|583|1095|0,09|1105,18|1,98|2,02
2014-06-15 10:19:16,403|56,0|44,0|0,0|1678|582|1095|0,09|1105,06|2,60|2,60
2014-06-15 10:19:23,495|56,0|44,0|0,0|1678|608|1070|0,09|1104,95|1,85|1,85
2014-06-15 10:19:30,559|52,9|47,0|0,0|1678|603|1074|0,09|1104,83|1,08|1,42
2014-06-15 10:19:37,679|54,0|46,0|0,0|1678|592|1086|0,09|1104,71|0,00|0,00
2014-06-15 10:19:44,709|54,0|46,0|0,0|1678|592|1085|0,09|1104,60|0,00|0,00
2014-06-15 10:19:51,755|54,0|46,0|0,0|1678|592|1085|0,09|1104,48|6,52|169,60
2014-06-15 10:19:58,851|52,9|45,0|0,0|1678|592|1085|0,09|1104,37|0,40|1,01
2014-06-15 10:20:05,916|57,9|42,0|0,0|1678|594|1084|0,09|1104,25|0,00|0,00
2014-06-15 10:20:12,956|58,8|41,1|0,0|1678|593|1085|0,09|1104,14|0,06|0,00
2014-06-15 10:20:20,000|58,8|41,1|0,0|1678|589|1088|0,09|1104,02|0,00|0,00
2014-06-15 10:20:27,072|60,0|40,0|0,0|1678|587|1090|0,09|1103,91|10,82|7,18
2014-06-15 10:20:34,272|62,0|38,0|0,0|1678|585|1092|0,09|1103,79|0,00|0,00
2014-06-15 10:20:41,305|100,0|0,0|0,0|1678|577|1100|0,09|1103,68|0,00|0,00
2014-06-15 10:20:47,617|26,0|18,0|56,0|1678|579|1099|0,09|1103,58|3,92|4,20
2014-06-15 10:20:54,176|57,9|42,0|0,0|1678|588|1089|0,09|1103,47|1,85|1,85
2014-06-15 10:21:01,220|57,1|42,8|0,0|1678|597|1081|0,09|1103,35|1,85|1,85
2014-06-15 10:21:08,290|54,0|46,0|0,0|1678|592|1086|0,09|1103,23|5,54|180,54
2014-06-15 10:21:15,508|52,9|47,0|0,0|1678|585|1093|0,09|1103,12|0,00|0,00
2014-06-15 10:21:22,580|52,9|47,0|0,0|1678|599|1079|0,09|1103,00|1,67|2,02
2014-06-15 10:21:29,664|57,1|42,8|0,0|1678|626|1051|0,09|1102,89|0,00|0,00
2014-06-15 10:21:36,724|56,0|44,0|0,0|1678|617|1061|0,09|1102,77|0,00|0,00
2014-06-15 10:21:43,804|56,8|43,1|0,0|1678|614|1064|0,09|1102,66|0,38|0,47
2014-06-15 10:21:50,965|57,9|42,0|0,0|1678|604|1074|0,09|1102,54|0,00|0,00
2014-06-15 10:21:58,036|57,9|42,0|0,0|1678|598|1079|0,09|1102,43|0,00|0,00
2014-06-15 10:22:05,128|56,0|44,0|0,0|1678|592|1086|0,09|1102,31|0,78|2,59
2014-06-15 10:22:12,313|57,9|42,0|0,0|1678|588|1090|0,09|1102,19|0,00|0,00
2014-06-15 10:22:19,364|62,0|38,0|0,0|1678|593|1085|0,09|1102,08|1,98|4,79
2014-06-15 10:22:26,105|60,7|39,2|0,0|1678|594|1083|0,09|1101,97|2,21|1,85
2014-06-15 10:22:33,169|54,0|46,0|0,0|1678|586|1091|0,09|1101,85|1,85|1,85
2014-06-15 10:22:40,237|52,0|48,0|0,0|1678|594|1084|0,09|1101,74|2,46|2,73
2014-06-15 10:22:47,469|54,0|46,0|0,0|1678|600|1077|0,09|1101,62|2,24|2,31
2014-06-15 10:22:54,534|52,0|48,0|0,0|1678|590|1087|0,09|1101,51|0,40|1,01
2014-06-15 10:23:01,610|50,9|49,0|0,0|1678|589|1088|0,09|1101,39|11,17|186,21
2014-06-15 10:23:08,851|52,0|48,0|0,0|1678|596|1081|0,09|1101,27|0,00|0,00
2014-06-15 10:23:15,917|56,0|44,0|0,0|1678|600|1078|0,09|1101,16|0,07|0,07
2014-06-15 10:23:22,985|54,0|46,0|0,0|1678|595|1082|0,09|1101,05|0,34|0,14
2014-06-15 10:23:30,045|54,9|45,0|0,0|1678|593|1084|0,09|1100,93|3,40|3,19
2014-06-15 10:23:37,102|56,0|44,0|0,0|1678|599|1078|0,09|1100,82|4,05|2,93
2014-06-15 10:23:44,293|54,9|43,1|0,0|1678|601|1076|0,09|1100,70|0,40|1,01
2014-06-15 10:23:51,369|55,7|44,2|0,0|1678|600|1077|0,09|1100,58|0,00|0,00
2014-06-15 10:23:58,437|60,0|40,0|0,0|1678|602|1075|0,09|1100,47|0,43|15,16
2014-06-15 10:24:05,525|58,8|41,1|0,0|1678|600|1078|0,09|1100,36|5,23|5,23
2014-06-15 10:24:12,553|63,2|36,7|0,0|1678|596|1081|0,09|1100,24|0,07|1,22
2014-06-15 10:24:19,598|64,0|36,0|0,0|1678|601|1076|0,09|1100,13|0,13|0,06
2014-06-15 10:24:26,630|60,0|40,0|0,0|1678|598|1079|0,09|1100,01|5,12|1,49
2014-06-15 10:24:33,643|64,0|36,0|0,0|1678|595|1082|0,09|1099,90|0,20|0,24
2014-06-15 10:24:40,682|98,0|1,9|0,0|1678|588|1089|0,09|1099,79|0,63|1,15
2014-06-15 10:24:47,062|45,0|1,9|52,9|1678|576|1101|0,09|1099,69|0,00|0,00
2014-06-15 10:24:53,079|0,0|0,0|100,0|1678|576|1101|0,09|1099,59|0,14|0,18
2014-06-15 10:24:58,923|0,0|0,0|100,0|1678|579|1099|0,09|1099,50|2,43|26,27
2014-06-15 10:25:05,178|60,7|39,2|0,0|1678|581|1096|0,09|1099,39|5,70|5,70
2014-06-15 10:25:12,250|56,8|43,1|0,0|1678|583|1094|0,09|1099,28|1,97|1,97
2014-06-15 10:25:19,326|54,0|46,0|0,0|1678|591|1086|0,09|1099,16|3,77|3,77
2014-06-15 10:25:26,332|54,0|46,0|0,0|1678|606|1071|0,09|1099,05|2,90|0,00
2014-06-15 10:25:33,399|55,1|44,8|0,0|1678|605|1072|0,09|1098,93|1,67|2,27
2014-06-15 10:25:40,466|54,0|46,0|0,0|1678|595|1082|0,09|1098,82|0,00|0,00
2014-06-15 10:25:47,554|54,9|45,0|0,0|1678|591|1086|0,09|1098,70|0,00|0,00
2014-06-15 10:25:54,602|54,9|45,0|0,0|1678|604|1074|0,09|1098,59|0,81|0,82
2014-06-15 10:26:01,858|56,0|44,0|0,0|1678|601|1076|0,09|1098,47|0,00|0,00
2014-06-15 10:26:08,910|56,0|44,0|0,0|1678|595|1082|0,09|1098,36|0,00|0,00
2014-06-15 10:26:15,970|56,8|43,1|0,0|1678|595|1082|0,09|1098,24|15,18|108,21
2014-06-15 10:26:23,070|64,0|36,0|0,0|1678|593|1084|0,09|1098,13|0,00|0,00
2014-06-15 10:26:30,140|61,5|36,5|0,0|1678|589|1088|0,09|1098,02|0,00|0,00
2014-06-15 10:26:37,170|62,7|37,2|0,0|1678|583|1095|0,09|1097,90|5,08|5,08
2014-06-15 10:26:44,255|54,9|45,0|0,0|1678|586|1092|0,09|1097,79|1,85|1,85
2014-06-15 10:26:51,287|54,9|45,0|0,0|1678|587|1090|0,09|1097,67|3,52|4,12
2014-06-15 10:26:58,359|52,0|48,0|0,0|1678|591|1086|0,09|1097,56|2,72|2,11
2014-06-15 10:27:05,471|52,0|48,0|0,0|1678|597|1081|0,09|1097,45|2,64|3,25
2014-06-15 10:27:12,555|56,0|44,0|0,0|1678|609|1069|0,09|1097,33|0,00|0,00
2014-06-15 10:27:19,683|54,9|45,0|0,0|1678|611|1066|0,09|1097,22|0,00|0,00
2014-06-15 10:27:26,771|54,0|46,0|0,0|1678|607|1071|0,09|1097,10|5,29|2,27
2014-06-15 10:27:33,867|56,0|44,0|0,0|1678|604|1073|0,09|1096,99|0,51|0,51
2014-06-15 10:27:40,975|55,7|44,2|0,0|1678|599|1079|0,09|1096,87|0,00|0,00
2014-06-15 10:27:48,059|55,7|44,2|0,0|1678|596|1081|0,09|1096,76|7,59|6,99
2014-06-15 10:27:55,115|56,0|44,0|0,0|1678|595|1082|0,09|1096,65|0,00|0,00
2014-06-15 10:28:02,204|60,7|39,2|0,0|1678|595|1082|0,09|1096,53|6,71|6,71
2014-06-15 10:28:09,315|64,0|36,0|0,0|1678|594|1083|0,09|1096,42|1,08|0,48
2014-06-15 10:28:16,375|96,0|4,0|0,0|1678|581|1096|0,09|1096,31|0,00|0,00
2014-06-15 10:28:22,439|0,0|0,0|94,0|1678|579|1098|0,09|1096,22|0,00|0,00
2014-06-15 10:28:28,148|0,0|0,0|96,0|1678|580|1097|0,09|1096,12|1,39|0,81
2014-06-15 10:28:33,907|0,0|0,0|100,0|1678|579|1098|0,09|1096,03|1,42|1,65
