2014-06-15 10:26:05,630|54,0|46,0|0,0|1678|578|1100|0,10|1215,88|2,18|2,18
2014-06-15 10:26:12,748|57,9|42,0|0,0|1678|588|1090|0,10|1215,73|0,26|0,26
2014-06-15 10:26:19,976|57,9|42,0|0,0|1678|591|1086|0,10|1215,59|1,30|0,64
2014-06-15 10:26:27,072|57,9|42,0|0,0|1678|581|1096|0,10|1215,45|0,00|0,00
2014-06-15 10:26:34,160|58,8|41,1|0,0|1678|577|1100|0,10|1215,31|1,50|1,50
2014-06-15 10:26:41,260|62,0|38,0|0,0|1678|579|1099|0,10|1215,17|4,85|4,63
2014-06-15 10:26:48,518|62,0|38,0|0,0|1678|578|1099|0,10|1215,03|0,39|0,39
2014-06-15 10:26:55,564|54,0|0,0|46,0|1678|568|1109|0,10|1214,90|0,00|0,00
2014-06-15 10:27:01,602|0,0|1,9|98,0|1678|568|1109|0,10|1214,78|0,30|1,96
2014-06-15 10:27:07,453|0,0|1,9|98,0|1678|571|1107|0,10|1214,66|1,36|0,38
2014-06-15 10:27:13,285|0,0|0,0|100,0|1678|568|1110|0,10|1214,55|0,00|0,00
2014-06-15 10:27:19,223|0,0|0,0|100,0|1678|568|1110|0,10|1214,43|0,00|0,00
2014-06-15 10:27:25,075|62,0|38,0|0,0|1678|569|1108|0,10|1214,31|3,48|3,48
2014-06-15 10:27:32,204|57,9|42,0|0,0|1678|574|1103|0,10|1214,17|4,07|4,35
2014-06-15 10:27:39,413|54,9|45,0|0,0|1678|582|1096|0,10|1214,02|1,85|1,85
2014-06-15 10:27:46,544|53,0|46,9|0,0|1678|573|1105|0,10|1213,88|1,86|1,86
2014-06-15 10:27:53,614|54,0|46,0|0,0|1678|586|1091|0,10|1213,74|1,64|1,04
2014-06-15 10:28:00,750|54,0|46,0|0,0|1678|591|1086|0,10|1213,60|0,00|0,00
2014-06-15 10:28:07,822|56,0|44,0|0,0|1678|592|1085|0,10|1213,46|0,75|0,75
2014-06-15 10:28:14,897|58,8|41,1|0,0|1678|600|1078|0,10|1213,32|0,54|21,06
2014-06-15 10:28:22,053|56,0|44,0|0,0|1678|591|1086|0,10|1213,18|0,00|0,00
2014-06-15 10:28:29,117|56,0|44,0|0,0|1678|584|1093|0,10|1213,04|1,41|1,41
2014-06-15 10:28:36,193|53,8|44,2|0,0|1678|588|1089|0,10|1212,90|2,51|32,91
2014-06-15 10:28:43,329|56,0|44,0|0,0|1678|582|1095|0,10|1212,76|3,89|3,89
2014-06-15 10:28:50,469|57,9|42,0|0,0|1678|580|1098|0,10|1212,62|0,14|0,07
2014-06-15 10:28:57,545|62,0|38,0|0,0|1678|579|1099|0,10|1212,48|0,00|0,00
2014-06-15 10:29:04,625|52,9|1,9|45,0|1678|569|1108|0,10|1212,35|0,00|0,00
2014-06-15 10:29:10,835|0,0|1,9|98,0|1678|569|1108|0,10|1212,23|3,16|3,46
2014-06-15 10:29:17,253|60,0|40,0|0,0|1678|578|1099|0,10|1212,09|2,69|2,62
2014-06-15 10:29:24,351|57,9|42,0|0,0|1678|591|1087|0,10|1211,96|1,85|1,85
