2013-08-18 15:49:47,178|98,0|2,0|0,0|995|461|533|1,52|3,77|0,55|0,06
2013-08-18 15:49:52,964|98,0|2,0|0,0|995|454|541|1,52|3,77|0,12|0,06
2013-08-18 15:49:58,732|96,0|4,0|0,0|995|461|534|1,52|3,77|2,32|59,01
2013-08-18 15:50:04,478|100,0|0,0|0,0|995|456|539|1,52|3,77|6,99|67,53
2013-08-18 15:50:10,248|100,0|0,0|0,0|995|461|534|1,52|3,77|10,15|70,43
2013-08-18 15:50:16,112|98,0|2,0|0,0|995|456|539|1,52|3,77|5,47|10,21
2013-08-18 15:50:21,924|97,9|2,0|0,0|995|458|537|1,52|3,77|0,32|0,32
2013-08-18 15:50:27,700|98,0|2,0|0,0|995|449|546|1,52|3,77|0,93|3,77
2013-08-18 15:50:33,522|100,0|0,0|0,0|995|452|542|1,52|3,77|5,76|75,09
2013-08-18 15:50:39,299|100,0|0,0|0,0|995|443|552|1,52|3,77|9,69|83,12
2013-08-18 15:50:45,075|100,0|0,0|0,0|995|435|560|1,52|3,77|0,80|3,58
2013-08-18 15:50:50,870|96,0|4,0|0,0|995|433|562|1,52|3,77|0,06|0,00
2013-08-18 15:50:56,618|100,0|0,0|0,0|995|431|564|1,52|3,77|7,82|85,18
2013-08-18 15:51:02,363|94,2|3,8|0,0|995|425|570|1,52|3,77|10,30|91,27
2013-08-18 15:51:08,204|96,0|4,0|0,0|995|416|579|1,52|3,77|0,49|0,00
2013-08-18 15:51:13,994|4,0|6,0|90,0|995|406|589|1,52|3,77|5,10|83,29
2013-08-18 15:51:19,547|2,0|0,0|98,0|995|406|589|1,52|3,77|4,06|2,65
2013-08-18 15:51:25,118|8,1|2,0|89,7|995|403|592|1,52|3,77|5,11|83,29
2013-08-18 15:51:30,673|0,0|0,0|100,0|995|402|593|1,52|3,77|4,59|8,89
2013-08-18 15:51:36,223|6,0|2,0|92,0|995|401|593|1,52|3,77|5,22|83,35
2013-08-18 15:51:41,806|0,0|0,0|100,0|995|401|594|1,52|3,77|1,61|0,30
2013-08-18 15:51:47,429|0,0|0,0|100,0|995|400|595|1,52|3,77|7,44|90,19
2013-08-18 15:51:52,972|0,0|2,0|98,0|995|399|596|1,52|3,77|1,61|0,30
2013-08-18 15:51:58,599|2,0|2,0|96,0|995|399|596|1,52|3,77|6,11|89,96
2013-08-18 15:52:04,191|2,0|0,0|98,0|995|394|601|1,52|3,77|0,00|0,00
2013-08-18 15:52:09,820|3,8|0,0|94,2|995|394|601|1,52|3,77|6,19|90,09
2013-08-18 15:52:15,391|0,0|0,0|100,0|995|391|604|1,52|3,77|0,00|0,00
2013-08-18 15:52:20,930|0,0|0,0|100,0|995|391|604|1,52|3,77|0,47|0,00
2013-08-18 15:52:26,423|0,0|0,0|100,0|995|391|604|1,52|3,77|4,38|3,61
