2013-09-12 21:22:13,611|54,9|1,9|43,1|995|911|84|61,52|15,57|9,95|64,36
2013-09-12 21:22:19,327|1,9|0,0|98,0|995|911|84|61,52|15,57|4,67|6,96
2013-09-12 21:22:24,861|4,0|8,1|87,7|995|912|83|61,52|15,57|1,74|55,90
2013-09-12 21:22:30,440|63,2|0,0|36,7|995|911|83|61,52|15,57|10,53|67,07
2013-09-12 21:22:36,171|100,0|0,0|0,0|995|912|83|61,52|15,57|7,39|8,70
2013-09-12 21:22:42,103|90,3|3,8|3,8|995|912|83|61,52|15,57|1,63|1,46
2013-09-12 21:22:48,014|87,7|2,0|10,2|995|913|82|61,52|15,57|2,58|60,44
2013-09-12 21:22:53,947|83,3|0,0|16,6|995|912|83|61,52|15,57|10,08|70,91
2013-09-12 21:22:59,538|20,4|0,0|79,5|995|912|83|61,52|15,57|4,48|7,52
2013-09-12 21:23:05,358|6,0|6,0|88,0|995|911|84|61,52|15,57|0,77|0,71
2013-09-12 21:23:11,096|4,0|4,0|92,0|995|911|84|61,52|15,57|7,06|64,65
2013-09-12 21:23:16,612|88,0|0,0|12,0|995|911|84|61,51|15,57|6,33|8,45
2013-09-12 21:23:22,461|4,0|8,0|88,0|995|911|84|61,51|15,57|0,17|0,00
2013-09-12 21:23:27,983|0,0|0,0|100,0|995|911|83|61,51|15,57|9,78|85,02
2013-09-12 21:23:33,529|4,0|6,0|90,0|995|911|84|61,51|15,57|0,12|0,00
2013-09-12 21:23:39,127|8,0|4,0|88,0|995|911|84|61,51|15,57|5,45|65,23
2013-09-12 21:23:44,643|0,0|0,0|100,0|995|911|84|61,51|15,57|4,82|8,10
2013-09-12 21:23:50,217|4,0|6,1|89,7|995|910|84|61,51|15,57|5,15|65,17
2013-09-12 21:23:55,733|1,9|0,0|98,0|995|910|85|61,51|15,57|4,90|8,25
2013-09-12 21:24:01,195|7,8|3,9|88,2|995|909|86|61,51|15,57|4,98|65,17
2013-09-12 21:24:06,734|1,9|0,0|98,0|995|909|86|61,51|15,57|6,85|8,63
2013-09-12 21:24:12,341|6,2|10,4|83,3|995|909|86|61,51|15,57|0,56|0,00
2013-09-12 21:24:17,861|0,0|0,0|100,0|995|909|86|61,51|15,57|9,75|73,77
2013-09-12 21:24:23,398|4,0|6,1|89,7|995|909|86|61,51|15,57|0,44|0,00
2013-09-12 21:24:28,951|0,0|0,0|100,0|995|909|86|61,51|15,57|9,64|73,84
2013-09-12 21:24:34,473|6,0|6,0|88,0|995|909|86|61,51|15,57|0,44|0,00
2013-09-12 21:24:39,990|0,0|0,0|100,0|995|909|86|61,51|15,57|10,10|74,02
2013-09-12 21:24:45,562|57,9|42,0|0,0|995|912|83|61,51|15,57|6,95|10,03
2013-09-12 21:24:51,838|56,0|44,0|0,0|995|916|78|61,51|15,57|8,26|8,60
2013-09-12 21:24:58,018|52,0|48,0|0,0|995|911|84|61,51|15,57|3,61|2,21
2013-09-12 21:25:04,156|53,0|46,9|0,0|995|911|84|61,51|15,57|3,57|1,75
2013-09-12 21:25:10,290|52,0|48,0|0,0|995|911|84|61,51|15,57|9,14|69,00
2013-09-12 21:25:16,433|50,0|50,0|0,0|995|915|80|61,51|15,57|13,73|79,67
2013-09-12 21:25:22,622|48,0|52,0|0,0|995|913|82|61,51|15,57|14,41|14,44
2013-09-12 21:25:28,861|36,0|64,0|0,0|995|913|81|61,51|15,57|2,65|1,05
2013-09-12 21:25:35,099|44,0|56,0|0,0|995|914|80|61,51|15,57|3,27|0,43
2013-09-12 21:25:41,297|47,0|52,9|0,0|995|898|97|61,51|15,57|4,47|82,63
2013-09-12 21:25:47,406|48,0|52,0|0,0|995|885|110|61,51|15,57|9,67|93,97
2013-09-12 21:25:53,550|45,0|54,9|0,0|995|875|120|61,51|15,57|6,88|11,10
2013-09-12 21:25:59,776|52,9|47,0|0,0|995|868|127|61,51|15,57|1,73|0,84
2013-09-12 21:26:05,998|54,0|46,0|0,0|995|858|137|61,51|15,57|0,80|0,17
2013-09-12 21:26:12,148|52,0|48,0|0,0|995|848|147|61,51|15,57|10,14|94,65
2013-09-12 21:26:18,277|50,0|50,0|0,0|995|866|129|61,51|15,57|10,12|95,30
2013-09-12 21:26:24,435|52,9|47,0|0,0|995|857|138|61,51|15,57|2,42|1,48
2013-09-12 21:26:30,697|56,0|44,0|0,0|995|847|147|61,50|15,57|0,06|0,06
2013-09-12 21:26:36,922|56,0|44,0|0,0|995|840|155|61,50|15,57|6,07|85,16
2013-09-12 21:26:43,043|55,1|44,8|0,0|995|830|165|61,50|15,57|11,43|96,08
2013-09-12 21:26:49,262|100,0|0,0|0,0|995|817|178|61,50|15,57|4,88|10,30
2013-09-12 21:26:55,074|94,0|6,0|0,0|995|820|175|61,50|15,57|0,38|0,00
2013-09-12 21:27:00,834|100,0|0,0|0,0|995|805|190|61,50|15,57|10,86|101,03
2013-09-12 21:27:06,622|100,0|0,0|0,0|995|808|186|61,50|15,57|0,12|0,00
2013-09-12 21:27:12,509|98,0|2,0|0,0|995|809|185|61,50|15,57|5,10|85,53
2013-09-12 21:27:18,266|96,0|4,0|0,0|995|824|171|61,50|15,57|5,36|13,80
2013-09-12 21:27:24,165|94,0|6,0|0,0|995|829|165|61,50|15,57|1,13|1,02
2013-09-12 21:27:29,929|100,0|0,0|0,0|995|823|172|61,50|15,57|10,40|104,49
2013-09-12 21:27:35,683|96,0|4,0|0,0|995|829|166|61,50|15,57|1,43|8,24
2013-09-12 21:27:41,466|98,0|1,9|0,0|995|828|167|61,50|15,57|9,28|120,68
2013-09-12 21:27:47,250|100,0|0,0|0,0|995|836|159|61,50|15,57|3,00|5,10
2013-09-12 21:27:53,086|94,1|5,8|0,0|995|835|159|61,50|15,57|4,82|114,74
2013-09-12 21:27:58,938|100,0|0,0|0,0|995|820|174|61,50|15,57|8,26|17,69
2013-09-12 21:28:04,752|98,0|2,0|0,0|995|808|187|61,50|15,57|0,55|0,51
2013-09-12 21:28:10,510|97,9|2,0|0,0|995|799|195|61,50|15,57|9,42|17,10
2013-09-12 21:28:16,380|96,0|4,0|0,0|995|794|201|61,50|15,57|0,95|1,53
2013-09-12 21:28:22,136|100,0|0,0|0,0|995|779|215|61,50|15,57|10,33|121,55
2013-09-12 21:28:27,811|3,9|7,8|88,2|995|780|215|61,50|15,57|2,62|106,80
2013-09-12 21:28:33,358|4,0|0,0|96,0|995|777|218|61,50|15,57|5,16|13,58
2013-09-12 21:28:38,870|1,9|0,0|98,0|995|773|221|61,50|15,57|8,92|130,71
2013-09-12 21:28:44,439|6,1|4,0|89,7|995|768|226|61,50|15,57|0,47|2,27
2013-09-12 21:28:49,979|0,0|0,0|100,0|995|767|227|61,50|15,57|10,28|120,92
2013-09-12 21:28:55,503|6,0|6,0|88,0|995|766|228|61,50|15,57|4,08|107,73
2013-09-12 21:29:01,084|0,0|0,0|100,0|995|765|230|61,50|15,57|0,26|0,00
2013-09-12 21:29:06,614|1,9|0,0|98,0|995|765|230|61,50|15,57|0,18|0,00
2013-09-12 21:29:12,126|0,0|0,0|100,0|995|763|232|61,50|15,57|0,32|0,00
