2013-10-25 21:05:53,016|6,2|2,0|91,6|995|681|313|10,47|2,06|1,53|0,00
2013-10-25 21:05:58,458|6,1|2,0|91,8|995|681|313|10,47|2,06|0,60|0,00
2013-10-25 21:06:03,912|0,0|0,0|100,0|995|682|313|10,47|2,06|0,23|0,00
2013-10-25 21:06:09,373|0,0|0,0|100,0|995|682|313|10,47|2,06|0,46|0,26
2013-10-25 21:06:14,863|0,0|4,0|96,0|995|682|313|10,47|2,06|0,72|0,00
2013-10-25 21:06:20,343|90,0|10,0|0,0|995|683|312|10,47|2,06|2,97|0,00
2013-10-25 21:06:26,236|88,0|12,0|0,0|995|683|312|10,47|2,06|5,47|8,13
2013-10-25 21:06:32,138|90,1|9,8|0,0|995|683|312|10,47|2,06|12,46|246,69
2013-10-25 21:06:37,971|84,0|16,0|0,0|995|684|311|10,47|2,06|9,91|247,09
2013-10-25 21:06:43,815|6,0|4,0|90,0|995|682|313|10,47|2,06|6,32|240,05
2013-10-25 21:06:49,428|4,0|4,0|91,8|995|682|313|10,47|2,06|6,95|241,46
2013-10-25 21:06:54,866|6,0|4,0|90,0|995|682|313|10,47|2,06|7,34|241,78
2013-10-25 21:07:00,308|6,0|2,0|92,0|995|682|313|10,47|2,06|6,37|241,59
2013-10-25 21:07:05,741|4,0|2,0|93,8|995|682|313|10,47|2,06|7,28|242,04
2013-10-25 21:07:11,185|62,0|12,0|26,0|995|684|311|10,47|2,06|9,35|249,37
2013-10-25 21:07:16,835|84,0|16,0|0,0|995|683|311|10,47|2,06|8,21|243,10
2013-10-25 21:07:22,651|88,0|12,0|0,0|995|684|311|10,47|2,06|6,46|241,46
2013-10-25 21:07:28,491|86,2|13,7|0,0|995|683|311|10,47|2,06|0,30|0,00
2013-10-25 21:07:34,322|88,0|12,0|0,0|995|684|311|10,47|2,06|9,84|3,23
2013-10-25 21:07:40,176|22,0|0,0|78,0|995|682|313|10,47|2,06|1,68|0,00
2013-10-25 21:07:45,697|0,0|0,0|100,0|995|682|313|10,47|2,06|0,65|0,06
2013-10-25 21:07:51,139|0,0|0,0|100,0|995|682|313|10,47|2,06|1,29|0,71
2013-10-25 21:07:56,776|96,0|4,0|0,0|995|684|311|10,47|2,06|1,15|0,00
2013-10-25 21:08:02,647|90,0|10,0|0,0|995|684|311|10,47|2,06|1,01|0,00
2013-10-25 21:08:08,535|91,8|8,1|0,0|995|683|311|10,47|2,06|10,94|2,68
2013-10-25 21:08:14,444|89,7|10,2|0,0|995|683|311|10,47|2,06|7,27|9,52
2013-10-25 21:08:20,345|0,0|0,0|100,0|995|682|312|10,47|2,06|6,59|9,64
2013-10-25 21:08:25,829|0,0|0,0|100,0|995|682|312|10,47|2,06|5,52|9,66
2013-10-25 21:08:31,309|0,0|0,0|100,0|995|682|312|10,47|2,06|4,54|9,72
