2013-08-18 13:59:19,778|0,0|0,0|100,0|995|370|625|1,53|3,77|0,18|0,00
2013-08-18 13:59:25,335|0,0|0,0|100,0|995|369|625|1,53|3,77|0,00|0,00
2013-08-18 13:59:30,898|0,0|0,0|98,0|995|368|627|1,53|3,77|0,35|0,00
2013-08-18 13:59:36,420|0,0|0,0|100,0|995|368|627|1,53|3,77|0,00|0,00
2013-08-18 13:59:41,926|0,0|0,0|100,0|995|368|627|1,53|3,77|0,12|0,00
2013-08-18 13:59:47,405|1,9|0,0|98,0|995|368|627|1,53|3,77|0,06|0,00
2013-08-18 13:59:52,941|0,0|0,0|97,9|995|368|627|1,53|3,77|9,52|71,63
2013-08-18 13:59:58,428|0,0|0,0|100,0|995|368|627|1,53|3,78|5,43|5,36
2013-08-18 14:00:04,184|93,8|2,0|4,0|995|368|627|1,53|3,78|10,80|73,06
2013-08-18 14:00:10,023|96,0|4,0|0,0|995|369|626|1,53|3,78|10,67|73,14
2013-08-18 14:00:15,915|82,0|6,0|12,0|995|369|626|1,53|3,78|5,93|68,94
2013-08-18 14:00:21,752|80,3|3,9|15,6|995|370|625|1,53|3,78|2,26|66,19
2013-08-18 14:00:27,664|92,0|4,0|4,0|995|369|626|1,53|3,78|1,01|1,41
2013-08-18 14:00:33,472|72,5|0,0|27,4|995|369|625|1,53|3,78|1,14|1,41
2013-08-18 14:00:39,340|74,0|6,0|18,0|995|370|624|1,53|3,78|3,78|67,22
2013-08-18 14:00:45,051|20,4|6,1|73,4|995|369|626|1,53|3,78|5,04|67,52
2013-08-18 14:00:50,576|1,9|1,9|96,0|995|370|625|1,53|3,78|7,69|70,89
2013-08-18 14:00:56,174|0,0|0,0|100,0|995|369|626|1,53|3,78|9,71|72,41
2013-08-18 14:01:01,765|88,0|4,0|8,0|995|369|625|1,53|3,78|5,49|6,18
2013-08-18 14:01:07,647|78,0|0,0|22,0|995|370|625|1,53|3,78|10,46|73,66
2013-08-18 14:01:13,533|84,3|3,9|11,7|995|369|625|1,53|3,78|9,15|9,04
2013-08-18 14:01:19,464|79,5|0,0|20,4|995|369|625|1,53|3,78|10,39|73,42
2013-08-18 14:01:25,364|91,8|0,0|8,1|995|369|625|1,53|3,78|10,41|74,06
2013-08-18 14:01:31,153|1,9|0,0|94,1|995|370|625|1,53|3,78|8,97|8,58
2013-08-18 14:01:36,910|86,2|1,9|11,7|995|370|625|1,53|3,78|10,66|74,25
2013-08-18 14:01:42,609|83,6|0,0|16,3|995|370|625|1,53|3,78|11,15|74,40
2013-08-18 14:01:48,500|74,0|0,0|26,0|995|370|625|1,53|3,78|10,54|74,47
2013-08-18 14:01:54,403|0,0|0,0|100,0|995|369|626|1,53|3,78|10,06|73,20
2013-08-18 14:02:00,014|6,0|2,0|92,0|995|369|626|1,53|3,78|1,61|0,30
2013-08-18 14:02:05,609|6,1|4,0|89,7|995|370|625|1,53|3,78|14,68|72,72
2013-08-18 14:02:11,319|96,0|4,0|0,0|995|424|571|1,53|3,78|18,23|81,66
2013-08-18 14:02:17,220|97,9|2,0|0,0|995|469|525|1,53|3,78|8,14|67,59
2013-08-18 14:02:23,051|100,0|0,0|0,0|995|475|520|1,53|3,78|7,57|72,05
2013-08-18 14:02:28,802|100,0|0,0|0,0|995|452|543|1,53|3,78|9,53|73,57
2013-08-18 14:02:34,566|100,0|0,0|0,0|995|443|552|1,53|3,78|9,47|73,62
2013-08-18 14:02:40,322|98,0|1,9|0,0|995|436|559|1,53|3,78|10,36|76,47
2013-08-18 14:02:46,193|100,0|0,0|0,0|995|427|568|1,53|3,78|7,76|72,52
2013-08-18 14:02:51,961|100,0|0,0|0,0|995|421|574|1,53|3,78|9,84|75,03
2013-08-18 14:02:57,775|100,0|0,0|0,0|995|417|578|1,53|3,78|10,11|75,65
2013-08-18 14:03:03,546|100,0|0,0|0,0|995|419|576|1,53|3,78|9,78|73,94
2013-08-18 14:03:09,305|100,0|0,0|0,0|995|413|582|1,53|3,78|10,51|75,47
2013-08-18 14:03:15,096|100,0|0,0|0,0|995|411|583|1,53|3,78|9,46|74,21
2013-08-18 14:03:20,999|2,0|0,0|98,0|995|391|604|1,53|3,78|4,61|6,57
2013-08-18 14:03:26,718|2,0|6,2|91,6|995|391|604|1,53|3,78|0,00|0,00
2013-08-18 14:03:32,268|0,0|0,0|100,0|995|391|604|1,53|3,78|9,71|74,36
2013-08-18 14:03:37,810|1,9|0,0|98,0|995|391|604|1,53|3,78|4,48|6,79
2013-08-18 14:03:43,367|6,1|2,0|89,7|995|390|605|1,53|3,78|3,88|66,26
2013-08-18 14:03:48,940|0,0|0,0|100,0|995|388|607|1,53|3,78|9,71|74,58
2013-08-18 14:03:54,458|4,0|6,1|89,7|995|388|607|1,53|3,78|0,29|0,00
2013-08-18 14:03:59,979|4,0|6,1|89,7|995|386|609|1,53|3,78|4,91|67,71
2013-08-18 14:04:05,552|0,0|0,0|100,0|995|385|609|1,53|3,78|4,48|7,19
2013-08-18 14:04:11,098|6,1|10,2|83,6|995|380|614|1,53|3,78|0,12|0,00
2013-08-18 14:04:16,674|0,0|0,0|100,0|995|380|614|1,53|3,78|9,84|74,93
2013-08-18 14:04:22,203|6,0|4,0|90,0|995|380|614|1,53|3,78|0,06|0,06
2013-08-18 14:04:27,759|6,1|4,0|89,7|995|380|614|1,53|3,78|5,10|67,71
2013-08-18 14:04:33,307|2,0|0,0|98,0|995|380|615|1,53|3,78|0,00|0,00
