2013-10-25 08:13:09,866|0,0|0,0|100,0|995|660|335|18,94|3,52|0,81|0,00
2013-10-25 08:13:15,420|0,0|0,0|100,0|995|660|335|18,94|3,52|0,18|0,00
2013-10-25 08:13:20,937|1,9|0,0|98,0|995|660|335|18,94|3,52|0,51|0,00
2013-10-25 08:13:26,508|0,0|0,0|100,0|995|658|336|18,94|3,52|1,11|0,00
2013-10-25 08:13:32,042|0,0|0,0|100,0|995|658|336|18,94|3,52|0,06|0,00
2013-10-25 08:13:37,562|0,0|0,0|100,0|995|658|336|18,94|3,52|0,06|0,00
2013-10-25 08:13:43,131|0,0|0,0|100,0|995|658|336|18,94|3,52|0,23|0,00
2013-10-25 08:13:48,685|0,0|0,0|100,0|995|658|336|18,94|3,52|0,50|0,00
2013-10-25 08:13:54,228|0,0|0,0|100,0|995|658|336|18,94|3,52|0,35|0,00
2013-10-25 08:13:59,793|0,0|0,0|100,0|995|658|336|18,94|3,52|0,42|0,00
2013-10-25 08:14:05,311|0,0|0,0|100,0|995|658|336|18,94|3,52|0,99|0,00
2013-10-25 08:14:10,816|0,0|0,0|100,0|995|658|336|18,94|3,52|1,26|0,00
2013-10-25 08:14:16,384|0,0|0,0|100,0|995|658|336|18,94|3,52|0,18|0,00
2013-10-25 08:14:21,926|0,0|0,0|100,0|995|658|336|18,94|3,52|0,92|0,00
2013-10-25 08:14:27,438|0,0|0,0|100,0|995|658|336|18,94|3,52|0,06|0,00
2013-10-25 08:14:33,003|0,0|0,0|100,0|995|658|336|18,94|3,52|0,19|0,00
2013-10-25 08:14:38,515|0,0|0,0|100,0|995|658|336|18,94|3,52|1,78|0,00
2013-10-25 08:14:44,044|0,0|0,0|100,0|995|658|336|18,94|3,52|0,29|0,00
2013-10-25 08:14:49,559|2,0|2,0|96,0|995|658|336|18,94|3,52|0,18|0,00
2013-10-25 08:14:55,068|1,9|0,0|98,0|995|658|336|18,94|3,52|0,41|0,00
2013-10-25 08:15:00,638|0,0|1,9|98,0|995|658|336|18,94|3,52|0,78|0,00
2013-10-25 08:15:06,163|0,0|0,0|100,0|995|658|336|18,94|3,52|0,53|0,00
2013-10-25 08:15:11,679|0,0|0,0|100,0|995|658|336|18,94|3,52|1,81|0,69
2013-10-25 08:15:17,194|0,0|0,0|100,0|995|658|336|18,94|3,52|0,29|0,00
2013-10-25 08:15:22,770|0,0|0,0|100,0|995|658|336|18,94|3,52|0,41|0,00
2013-10-25 08:15:28,299|0,0|0,0|100,0|995|658|336|18,94|3,52|0,06|0,00
2013-10-25 08:15:33,816|0,0|0,0|100,0|995|658|336|18,94|3,52|0,19|0,00
2013-10-25 08:15:39,381|0,0|0,0|100,0|995|658|336|18,94|3,52|1,73|0,00
2013-10-25 08:15:44,916|0,0|0,0|100,0|995|658|336|18,94|3,52|0,06|0,00
2013-10-25 08:15:50,437|0,0|0,0|100,0|995|658|336|18,94|3,52|0,00|0,00
